resampling_id,shift,coef
0,-0.11361854035403372,0.03231716671061343
1,-0.1134216937555238,0.032283082893255544
2,-0.10901089591379723,0.031519357082506826
3,-0.10635351592122824,0.03105923404760079
4,-0.10708641248343245,0.031186134450033487
5,-0.10994876647273868,0.03168174855423303
6,-0.11465936727509506,0.03249738498691179
7,-0.1121187676542354,0.03205748237181729
8,-0.10747727502101509,0.03125381195852927
9,-0.10566953578491842,0.030940803481774935
10,-0.10591382487087744,0.030983101924579575
11,-0.10576725141930204,0.03095772285889679
12,-0.11294830309400672,0.03220111571186538
13,-0.1087511166554033,0.031474376529815
14,-0.10878501046278131,0.031480245213089085
15,-0.10937594151351351,0.03158256441066097
16,-0.12465214745291203,0.0329420282914102
17,-0.1085776939714312,0.03167678802038781
18,-0.10895068431404578,0.03179616173761455
19,-0.1082657804157744,0.032124947693298385
