exp_id,id_in_exp,yres,ypred,w
0,0,7.080736910910945e-05,0.023314711469153857,0.05
0,1,4.891910055233908e-05,0.030894219080951003,0.05
0,2,3.679549287441148e-06,0.033381784869353504,0.05
0,3,5.370856329318834e-05,0.0334713873554957,0.05
0,4,3.397143122326797e-05,0.03347149837237151,0.05
1,0,9.15561502468868e-17,-9.568497805135705e-09,0.05
1,1,9.353768519373101e-05,0.03347148826157231,0.05
1,2,1.9994297695637298e-05,0.033471498372541056,0.05
1,3,2.5285828617351454e-05,0.03347149837254163,0.05
1,4,7.61867406605434e-05,0.03347149837254163,0.05
1,5,6.770823903308503e-05,0.03347149837254163,0.05
1,6,7.273534000956009e-05,0.03347149837254163,0.05
2,0,3.805988625666024e-05,0.03346926950753979,0.05
2,1,8.050146239724757e-05,0.01222773928169452,0.05
2,2,0.00018052800352160478,0.005463929014715472,0.05
2,3,0.0001481891893815025,0.0026267017870462706,0.05
3,0,0.0005427684937699369,0.05300260757574066,0.05
3,1,3.1856785414967345e-05,0.07424418155404017,0.05
3,2,3.033797390323286e-05,0.08100799182127505,0.05
3,3,0.00014750634574683862,0.08384521904894426,0.05
