resampling_id,train_rss,train_mse,train_nmse
0,8.907874461233081e-05,4.688354979596359e-06,0.010822684113838434
1,9.019110420539683e-05,4.746900221336675e-06,0.0105245187490552
2,9.275109157542324e-05,4.881636398706486e-06,0.010595211122739718
3,8.987891202135736e-05,4.73046905375565e-06,0.010277513609906846
4,9.101198464774568e-05,4.79010445514451e-06,0.010396698195199918
5,9.296222552985499e-05,4.892748712097631e-06,0.012743511408073253
6,8.759238972629733e-05,4.61012577506828e-06,0.01022464600015758
7,9.181438761514374e-05,4.832336190270723e-06,0.010570446632200836
8,9.15106100125849e-05,4.8163478953992055e-06,0.01045041123168513
9,8.858847703116271e-05,4.662551422692774e-06,0.010144365146723037
10,8.907521308841876e-05,4.688169109916777e-06,0.01019436944040207
11,8.878661594988744e-05,4.672979786836181e-06,0.010164694457935377
12,9.077729995137117e-05,4.777752629019535e-06,0.010490534438663213
13,8.867772980020813e-05,4.667248936853059e-06,0.010450056776820305
14,8.343963783431264e-05,4.3915598860164544e-06,0.00993044423767236
15,8.515879590098069e-05,4.4820418895253e-06,0.010352367852710225
16,5.329862879398963e-05,2.805190989157349e-06,0.007448185691538499
17,9.072633254071496e-05,4.77507013372184e-06,0.01174304333653319
18,9.081972439656785e-05,4.7799854945562026e-06,0.012577242376938157
19,8.248948785820098e-05,4.341551992536894e-06,0.010981793539695106
