resampling_id,shift,coef,outer_resampling_id
0,0.05433958715113674,0.009252734751625318,0
1,0.05456062343974519,0.009143280913729396,0
2,0.054611031640028784,0.00911831953287564,0
3,0.05429080284151523,0.009276892006304152,0
4,0.054348689947621605,0.00924822718403483,0
5,0.05451091846706688,0.009167894066874549,0
6,0.054636206502389095,0.009105853320557328,0
7,0.05484596087521029,0.009001986117279228,0
8,0.054874208339893225,0.008987998398611698,0
9,0.05468912815061308,0.009079647318174835,0
10,0.0544691611991048,0.009188571636459489,0
11,0.05392554770871314,0.009457760841679824,0
12,0.053753458195245796,0.009542976974420853,0
13,0.05377778192282506,0.00953093223121487,0
14,0.05371360541015402,0.009562711472799341,0
15,0.05082130887267314,0.00931243102719009,0
16,0.05550105739075502,0.009245114733897516,0
17,0.05439631680989686,0.009248574424863232,0
18,0.05647840372576922,0.009279825227477454,0
0,0.05433958715113674,0.009252734751625318,1
1,0.05464474438393631,0.009101625490327626,1
2,0.05469878045099189,0.009074867644540095,1
3,0.0543738952468717,0.0092357458998276,1
4,0.05442271824023479,0.009211569489543072,1
5,0.054588359318040236,0.009129546524928738,1
6,0.054717635573088966,0.009065530872327188,1
7,0.054933615540764424,0.00895858084833094,1
8,0.05496489525991628,0.008943091602962996,1
9,0.05477820635665545,0.009035537133437271,1
10,0.05455611053655996,0.00914551563535266,1
11,0.0539982105955884,0.009421779275525366,1
12,0.05382164570242957,0.009509211548821249,1
13,0.05384577825510915,0.009497261472543558,1
14,0.05377968252621643,0.009529991081067954,1
15,0.05090198708475185,0.009276844184877573,1
16,0.05557652088454257,0.009208393287202512,1
17,0.054466919619014634,0.009211898006407695,1
18,0.05654457743124891,0.009243677893071236,1
0,0.05456062343974519,0.009143280913729396,2
1,0.05464474438393631,0.009101625490327626,2
2,0.05494956052287467,0.00895068513356781,2
3,0.05462140054570466,0.009113185007100911,2
4,0.05464040708914425,0.009103773253321942,2
5,0.0548114782100037,0.009019061413247617,2
6,0.0549489138959611,0.008951005333467238,2
7,0.055176979835399785,0.0088380705184554,2
8,0.05521618885200184,0.008818654804527872,2
9,0.05503043848660097,0.008910635585202817,2
10,0.054809201886802605,0.009020188614180172,2
11,0.05422604102402573,0.009308961082010977,2
12,0.05404136367932698,0.009400410519010482,2
13,0.054063903950134995,0.009389248916711224,2
14,0.05399388033296859,0.009423923556294043,2
15,0.05114343738643602,0.009170341405614587,2
16,0.055798248814087396,0.00910049780109508,2
17,0.05467455984679675,0.00910403402794136,2
18,0.05674084060916158,0.009136469286990946,2
0,0.054611031640028784,0.00911831953287564,3
1,0.05469878045099189,0.009074867644540095,3
2,0.05494956052287467,0.00895068513356781,3
3,0.05467980357645319,0.009084264706726597,3
4,0.054691790280037254,0.009078329071816795,3
5,0.054868013894142295,0.008991065794763442,3
6,0.05501068227968013,0.00892041856103616,3
7,0.05524725766167766,0.008803269998352905,3
8,0.05528977293424816,0.00878221707631312,3
9,0.055100084319228144,0.00887614801882857,3
10,0.054873776880639887,0.008988212050729489,3
11,0.054269801007768896,0.009287291797763105,3
12,0.05407873634850989,0.009381904136641172,3
13,0.0541015754125516,0.009370594576436995,3
14,0.05402903195761461,0.009406517001696113,3
15,0.051197035542086,0.009146699469778218,3
16,0.055850736998237685,0.009074956417312681,3
17,0.05472356182832124,0.009078578706800454,3
18,0.05678582454278927,0.009111896848739764,3
0,0.05429080284151523,0.009276892006304152,4
1,0.0543738952468717,0.0092357458998276,4
2,0.05462140054570466,0.009113185007100911,4
3,0.05467980357645319,0.009084264706726597,4
4,0.05438231573558942,0.009231576200757265,4
5,0.05456192757781112,0.009142635124219645,4
6,0.05470190389603861,0.009073320961640301,4
7,0.054936778635104225,0.008957014531698964,4
8,0.05497103661873706,0.008940050494658704,4
9,0.05476683442123433,0.009041168344420702,4
10,0.054522613992971536,0.009162102618761955,4
11,0.05391308272603521,0.009463933313186618,4
12,0.05372111872692956,0.009558990991598754,4
13,0.05374860426307702,0.009545380568455582,4
14,0.05367738795633119,0.009580645809937765,4
15,0.05084375558598493,0.009302529870155514,4
16,0.055535956843378524,0.009228132239119254,4
17,0.05442832354541503,0.009231947714964172,4
18,0.05650283205981228,0.009266481269280744,4
0,0.054348689947621605,0.00924822718403483,5
1,0.05442271824023479,0.009211569489543072,5
2,0.05464040708914425,0.009103773253321942,5
3,0.054691790280037254,0.009078329071816795,5
4,0.05438231573558942,0.009231576200757265,5
5,0.054586700992139456,0.009130367702914774,5
6,0.05471034853274362,0.009069139304850739,5
7,0.05491659016096452,0.008967011559742466,5
8,0.05494599395555645,0.008952451243936182,5
9,0.05476754017123407,0.009040818867660337,5
10,0.054555786156560364,0.009145676263438273,5
11,0.05402385959769053,0.00940907827635483,5
12,0.05385513422524758,0.009492628537176537,5
13,0.053877839659053656,0.009481385148650528,5
14,0.05381446413383131,0.009512767753325655,5
15,0.05091433407484047,0.009271397976068569,5
16,0.0555817034845765,0.009205871371487555,5
17,0.05447206310913273,0.009209226090116387,5
18,0.05655194963845715,0.009239650830700458,5
0,0.05451091846706688,0.009167894066874549,6
1,0.054588359318040236,0.009129546524928738,6
2,0.0548114782100037,0.009019061413247617,6
3,0.054868013894142295,0.008991065794763442,6
4,0.05456192757781112,0.009142635124219645,6
5,0.054586700992139456,0.009130367702914774,6
6,0.054873492902677984,0.00898835267233513,6
7,0.05508427922051743,0.008883974465441018,6
8,0.05511827178319033,0.008867141860858815,6
9,0.05494340116937567,0.008953735152565461,6
10,0.05473593586706547,0.009056468842635305,6
11,0.05419664764201615,0.009323516241663483,6
12,0.054025356637229155,0.009408336964943843,6
13,0.05404647593370237,0.009397879007713352,6
14,0.053981459266398954,0.009430074281206059,6
15,0.051092732359633936,0.009192707193685099,6
16,0.05574315339374983,0.009127307897467825,6
17,0.05462336356707927,0.009130629232887854,6
18,0.05669592984353182,0.009161001757280946,6
0,0.054636206502389095,0.009105853320557328,7
1,0.054717635573088966,0.009065530872327188,7
2,0.0549489138959611,0.008951005333467238,7
3,0.05501068227968013,0.00892041856103616,7
4,0.05470190389603861,0.009073320961640301,7
5,0.05471034853274362,0.009069139304850739,7
6,0.054873492902677984,0.00898835267233513,7
7,0.05522346097687675,0.00881505375792042,7
8,0.05526192902426122,0.00879600496077903,7
9,0.055087084321443165,0.008882585421750773,7
10,0.05487948958031479,0.008985383207972032,7
11,0.054324768623615176,0.009260072663057926,7
12,0.05414853415042787,0.009347341317365119,7
13,0.054168845258288266,0.009337283562951864,7
14,0.054101489725694334,0.009370637007276984,7
15,0.051229542297774745,0.00913236086758336,7
16,0.055869108803748645,0.009066016475058433,7
17,0.05474130006583975,0.009069364129788267,7
18,0.05680727374765038,0.009100180237508122,7
0,0.05484596087521029,0.009001986117279228,8
1,0.054933615540764424,0.00895858084833094,8
2,0.055176979835399785,0.0088380705184554,8
3,0.05524725766167766,0.008803269998352905,8
4,0.054936778635104225,0.008957014531698964,8
5,0.05491659016096452,0.008967011559742466,8
6,0.05508427922051743,0.008883974465441018,8
7,0.05522346097687675,0.00881505375792042,8
8,0.05549792810674995,0.008679141772924554,8
9,0.05532470646590233,0.008764918518076934,8
10,0.055118868345223386,0.008866846452333483,8
11,0.05454250080931859,0.009152254967109752,8
12,0.05435925552614635,0.009242995268830306,8
