resampling_id,shift,coef
0,0.05434869195902172,0.009248226188019808
1,0.05442272028237385,0.00921156847830662
2,0.05464040916352152,0.009103772226121576
3,0.054691792408326514,0.009078328017920054
4,0.05438231795605063,0.009231575101218381
5,0.054428084303646845,0.009208912295837302
6,0.054586702937215556,0.009130366739742407
7,0.05471035050084537,0.009069138330276403
8,0.05491659215207541,0.00896701057377437
9,0.05494599599634525,0.008952450233368343
10,0.0547675422829405,0.009040817821975158
11,0.054555788354657395,0.009145675174973777
12,0.054023861792239405,0.009409077189647312
13,0.053855136414601795,0.009492627453041354
14,0.0538778418244356,0.009481384076386074
15,0.05381446628830798,0.009512766686461317
16,0.05091433629467774,0.009271396996907062
17,0.05558170547361781,0.009205870403596057
18,0.054472064974084314,0.009209225121320006
19,0.056551951421410576,0.009239649856763585
