resampling_id,train_rss,train_mse,train_nmse
0,5.149719989687982e-05,2.710378941941043e-06,0.006256688165697089
1,5.201962430293811e-05,2.7378749633125323e-06,0.006070238479931146
2,5.2888764391068636e-05,2.7836191784772965e-06,0.006041628354190652
3,5.088381688480284e-05,2.6780956255159387e-06,0.005818485213008603
4,5.1844399616185446e-05,2.7286526113781815e-06,0.0059224131635741625
5,5.307369496614721e-05,2.793352366639327e-06,0.007275484568218383
6,4.6342948507423765e-05,2.4391025530223036e-06,0.005409605156025112
7,5.122147520225028e-05,2.6958671159079093e-06,0.0058970482090181875
8,5.2232998616906314e-05,2.7491051903634903e-06,0.005964951116986798
9,4.981904904672298e-05,2.62205521298542e-06,0.005704834779072724
10,5.023724588617586e-05,2.6440655729566245e-06,0.005749489970050738
11,4.998977731141124e-05,2.6310409111269073e-06,0.005723056419646881
12,5.0106291797604055e-05,2.6371732525054765e-06,0.005790454000923759
13,5.307303748211463e-05,2.7933177622165595e-06,0.006254290183746995
14,5.1821332302888505e-05,2.72743854225729e-06,0.0061674386911600735
15,5.1708177634834874e-05,2.7214830334123618e-06,0.006285928191041154
16,3.0062654693019237e-05,1.5822449838431178e-06,0.004201088088019605
17,5.236621354785844e-05,2.7561165025188654e-06,0.006777951867355479
18,5.230300259511769e-05,2.752789610269352e-06,0.0072432232651135475
19,4.3798319501522186e-05,2.305174710606431e-06,0.005830853295854229
