,n_fam,nt_norm,steady
0,1,0.9101526636009618,5.343905275328603
1,3,1.2669222483639837,4.991971409317937
2,8,1.5025267593130538,4.76070241072198
3,18,1.5530505653359699,4.711252129131171
4,38,1.5552232724273312,4.709126832541166
