resampling_id,shift,coef
0,-0.04775751795747593,0.022473121478595953
1,-0.04790420395774639,0.022500414271949105
2,-0.046256600755194624,0.02219385677053565
3,-0.04484123927234407,0.02193051079068595
4,-0.04533215616881402,0.022021852114222085
5,-0.046807899033566386,0.022296432817055487
6,-0.050255123820528304,0.022937832770554528
7,-0.04861936201675279,0.02263347851177648
8,-0.04558749531274658,0.022069361204915643
9,-0.044406660029910935,0.02184965180320637
10,-0.04456623236581374,0.02187934226296833
11,-0.04447048896427265,0.021861527987111256
12,-0.04908714981268027,0.02272051637240284
13,-0.046787690432805014,0.02229267275022211
14,-0.04622614706207309,0.02218819047414968
15,-0.04638921502892714,0.022218531340446802
16,-0.055916310304441386,0.022856608783463156
17,-0.04570484157660849,0.022288135645143953
18,-0.04591716942502608,0.022336559676730452
19,-0.04427003800957738,0.022540712614186102
