,n_fam,nt_norm,steady
0,1,1.9999813850812842e-05,2.580349863675781
1,3,1.9999820002336577e-05,2.5803498636696296
2,8,1.9999820002336577e-05,2.5803498636696296
3,18,1.9999820002336577e-05,2.5803498636696296
4,38,1.9999820002336577e-05,2.5803498636696296
