resampling_id,shift,coef
0,-0.42829389906830556,0.1208947368070379
1,-0.4169738129905937,0.11816486001695209
2,-0.40196560860091624,0.11454558110484966
3,-0.3947246607468177,0.11279940220219602
4,-0.3966994647070263,0.11327563281201068
5,-0.4074438688120203,0.11586668196023878
6,-0.41710577229584794,0.11819668244676208
7,-0.41025978523379164,0.1165457496660713
8,-0.39775269348580417,0.1135296224705785
9,-0.3928815103839564,0.11235492029970236
10,-0.3935397783706926,0.11251366383630723
11,-0.3931448175786509,0.11241841771434431
12,-0.4124978963886948,0.11708547769052792
13,-0.4067053784334631,0.11568859252432065
14,-0.4074252385923849,0.11586218922018121
15,-0.4074434743710167,0.11586658683946566
16,-0.45040227458758564,0.12397497516660527
17,-0.4078480392333674,0.11689480574277741
18,-0.4079010560028819,0.11642413146430222
19,-0.408229645626658,0.11681298897139923
