resampling_id,shift,coef
0,-0.021518593330750187,0.032298203269943385
1,-0.02127062267620934,0.03221349095551585
2,-0.018988133893681536,0.03143374180422705
3,-0.01764507505923888,0.030974922906932024
4,-0.018015055508454607,0.031101316492511855
5,-0.019480784644424348,0.03160204230485341
6,-0.02183804653834482,0.03240733562117559
7,-0.02055549700485612,0.03196918805266218
8,-0.018212371352855465,0.031168723992336216
9,-0.017299785572602457,0.030856964305682924
10,-0.017423107975339344,0.030899093993068505
11,-0.01734911453369721,0.030873816180637156
12,-0.020974392473290922,0.03211229210140539
13,-0.018871824857841946,0.03139400803962876
14,-0.01889208685229586,0.031400929989519495
15,-0.019191254481083976,0.03150313233391934
16,-0.030556388709482615,0.032854917424758726
17,-0.018123521242319557,0.031597100040303555
18,-0.018160609176326517,0.031715608395826725
19,-0.01653750331824186,0.03204261250441959
