resampling_id,train_rss,train_mse,train_nmse
0,7.788889149854694e-05,4.0994153420287865e-06,0.009463165116823177
1,8.121306825774732e-05,4.274372013565649e-06,0.00947685990849435
2,8.437188368131478e-05,4.4406254569113044e-06,0.009638031264568317
3,8.142662360879824e-05,4.285611768884118e-06,0.009311007593742652
4,8.257740780375326e-05,4.3461793580922765e-06,0.009433179487299912
5,8.460142229574916e-05,4.452706436618377e-06,0.01159739005838304
6,7.936635650068546e-05,4.177176657930814e-06,0.00926442242388307
7,8.351326754239239e-05,4.395435133810126e-06,0.009614751680726405
8,8.308567171069436e-05,4.372930090036545e-06,0.009488292523873839
9,8.01199869267325e-05,4.216841417196447e-06,0.00917462891533336
10,8.061245530327237e-05,4.242760805435388e-06,0.009225834240146256
11,8.032041303344186e-05,4.227390159654834e-06,0.009195445152239096
12,8.249949693897323e-05,4.342078786261749e-06,0.009533923285604576
13,8.287634479677664e-05,4.361912884040876e-06,0.009766403701728724
14,7.799740032832037e-05,4.1051263330694936e-06,0.009282744445533508
15,7.835471583229728e-05,4.123932412226172e-06,0.009525226756772143
16,5.1066685761613424e-05,2.687720303242812e-06,0.0071362841185669225
17,8.346263852820299e-05,4.392770448852789e-06,0.010802876670654065
18,8.288577033048265e-05,4.362408964762245e-06,0.011478502384500803
19,7.342438310185583e-05,3.864441215887149e-06,0.009774959657770437
