exp_id,id_in_exp,yres,ypred,w
0,0,0.00012125269221499561,0.02591148001927968,0.05
0,1,5.9652970926027325e-05,0.031623533577710874,0.05
0,2,4.006285495274603e-06,0.033298429243000735,0.05
0,3,5.539444788032749e-05,0.03335725535300804,0.05
0,4,3.531534840536659e-05,0.03335732817620167,0.05
1,0,3.088396296240553e-17,-5.5573341596853366e-09,0.05
1,1,9.134232167504399e-05,0.03335731770294595,0.05
1,2,1.898630883608866e-05,0.03335732817631271,0.05
1,3,2.6447073486141698e-05,0.03335732817631324,0.05
1,4,7.819284498142375e-05,0.03335732817631324,0.05
1,5,6.960017315773698e-05,0.03335732817631324,0.05
1,6,7.469577625194906e-05,0.03335732817631324,0.05
2,0,3.6675012143219986e-05,0.03335598977403529,0.05
2,1,3.219653881471468e-05,0.01552580060143154,0.05
2,2,0.0001249270872327514,0.007722921346221483,0.05
2,3,0.000118554115582232,0.003911744144160096,0.05
3,0,0.0004623324282233804,0.054798083150021715,0.05
3,1,1.6227418786465778e-05,0.07262832704561903,0.05
3,2,2.431679558449135e-05,0.08043120630114897,0.05
3,3,0.00015731138394160354,0.08424238350321037,0.05
