,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.04347826086956522,3.1354942159291497,1,2.5454491173172533
1,1,1,fam,0.04093567251461989,3.1957534074473464,1,2.5454491173172533
2,2,2,fam,0.03910614525139665,3.2414756567854415,1,2.5454491173172533
3,3,0,fam,0.07227615965480044,2.627260946174889,1,2.5454491173172533
4,4,1,fam,0.07033382322065926,2.6545024689757937,1,2.5454491173172533
5,5,2,fam,0.0688535372220167,2.6757736793535,1,2.5454491173172533
6,6,0,fam,0.08427188861848436,2.473706937932641,1,2.5454491173172533
7,7,1,fam,0.08317015290285619,2.486866734665619,1,2.5454491173172533
8,8,3,nov,0.0345488964411241,3.3653796702011824,1,2.5454491173172533
9,9,0,fam,0.08984581349713194,2.4096602611939133,1,2.5454491173172533
10,10,1,fam,0.08925938032802182,2.4162087621306565,1,2.5454491173172533
11,11,2,fam,0.05783372298012107,2.8501832308775956,1,2.5454491173172533
12,12,0,fam,0.09256669093561097,2.379825911159519,1,2.5454491173172533
13,13,1,fam,0.09226123608469324,2.3831312031024856,1,2.5454491173172533
14,14,2,fam,0.07632490665359763,2.5727559633740937,1,2.5454491173172533
0,0,0,fam,0.04347826086956522,3.1354942159291497,3,2.3947913252178377
1,1,1,fam,0.04093567251461989,3.1957534074473464,3,2.3947913252178377
2,2,2,fam,0.03910614525139665,3.2414756567854415,3,2.3947913252178377
3,3,0,fam,0.07227615965480044,2.627260946174889,3,2.3947913252178377
4,4,1,fam,0.07033382322065926,2.6545024689757937,3,2.3947913252178377
5,5,2,fam,0.0688535372220167,2.6757736793535,3,2.3947913252178377
6,6,0,fam,0.08427188861848436,2.473706937932641,3,2.3947913252178377
7,7,1,fam,0.08317015290285619,2.486866734665619,3,2.3947913252178377
8,8,2,fam,0.08230929088133407,2.4972712872535747,3,2.3947913252178377
9,9,0,fam,0.08984581349713194,2.4096602611939133,3,2.3947913252178377
10,10,1,fam,0.08925938032802182,2.4162087621306565,3,2.3947913252178377
11,11,2,fam,0.08879571706550336,2.421416861391508,3,2.3947913252178377
12,12,0,fam,0.09256669093561097,2.379825911159519,3,2.3947913252178377
13,13,1,fam,0.09226123608469324,2.3831312031024856,3,2.3947913252178377
14,14,3,nov,0.0335247473893157,3.3954713848370948,3,2.3947913252178377
15,15,0,fam,0.0939268128288857,2.3652393868951003,3,2.3947913252178377
16,16,1,fam,0.09376913762777338,2.3669195002680197,3,2.3947913252178377
17,17,2,fam,0.06314890548394307,2.7622597623399066,3,2.3947913252178377
18,18,0,fam,0.09461479203844811,2.3579414511050953,3,2.3947913252178377
19,19,1,fam,0.0945337366248576,2.3587985068710045,3,2.3947913252178377
20,20,2,fam,0.07889658994917158,2.5396172719734214,3,2.3947913252178377
0,0,0,fam,0.04347826086956522,3.1354942159291497,8,2.3519015671310135
1,1,1,fam,0.04093567251461989,3.1957534074473464,8,2.3519015671310135
2,2,2,fam,0.03910614525139665,3.2414756567854415,8,2.3519015671310135
3,3,0,fam,0.07227615965480044,2.627260946174889,8,2.3519015671310135
4,4,1,fam,0.07033382322065926,2.6545024689757937,8,2.3519015671310135
5,5,2,fam,0.0688535372220167,2.6757736793535,8,2.3519015671310135
6,6,0,fam,0.08427188861848436,2.473706937932641,8,2.3519015671310135
