resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00014470734138883484,8.039296743824158e-06,0.018072883778984045,0
1,0.0001485682459017034,8.253791438983521e-06,0.01807359397206335,0
2,0.0001447866900827608,8.043705004597823e-06,0.01760328779921177,0
3,0.0001461823660105057,8.121242556139205e-06,0.01776212359658417,0
4,0.00014908293431818435,8.28238523989913e-06,0.022354146759279964,0
5,0.0001446036414779035,8.033535637661305e-06,0.018066893484658817,0
6,0.00014838564234764403,8.243646797091335e-06,0.018237668459775692,0
7,0.00014681499479844245,8.15638859991347e-06,0.017837393144495898,0
8,0.00014323752077635007,7.95764004313056e-06,0.0174339633997162,0
9,0.00014381812121795493,7.989895623219718e-06,0.017496792300186064,0
10,0.00014347340437811566,7.970744687673092e-06,0.01745941052652201,0
11,0.0001475105253211809,8.19502918451005e-06,0.018212963534221065,0
12,0.0001241902098332184,6.8994561018454664e-06,0.015688166424157435,0
13,0.00012923800227299405,7.179889015166336e-06,0.016512314126333683,0
14,0.00013691404548248578,7.606335860138099e-06,0.01792141115278326,0
15,8.89931231095639e-05,4.944062394975772e-06,0.01324384653819157,0
16,0.00013743059260636322,7.635032922575735e-06,0.01889844619033813,0
17,0.00014671801678039652,8.15100093224425e-06,0.021630862252892562,0
18,0.0001424483875625698,7.913799309031656e-06,0.02016344501737442,0
0,0.00014470734138883484,8.039296743824158e-06,0.018072883778984045,1
1,0.00016084945088381538,8.93608060465641e-06,0.018786472136021172,1
2,0.00015655709080402731,8.697616155779295e-06,0.018286645315189705,1
3,0.00015809207880876323,8.782893267153513e-06,0.018451876391766993,1
4,0.00016167002654004893,8.981668141113829e-06,0.022944155541118234,1
5,0.0001579528323019092,8.775157350106065e-06,0.018900455936384866,1
6,0.00016125192779322057,8.958440432956698e-06,0.0190058802624736,1
7,0.00015879900681170235,8.822167045094575e-06,0.018531060190928962,1
8,0.00015487789565838103,8.604327536576724e-06,0.018112457771529162,1
9,0.00015550493403636558,8.63916300202031e-06,0.018176901110434972,1
10,0.00015513235445298882,8.618464136277156e-06,0.018138534353484868,1
11,0.00016053468548800988,8.918593638222772e-06,0.01900042495986331,1
12,0.00013677550512115343,7.598639173397413e-06,0.016534614280265977,1
13,0.00014182509289070516,7.879171827261397e-06,0.01732751366569132,1
14,0.00014950113770309482,8.305618761283045e-06,0.018682992223711174,1
15,0.00010405421709336008,5.780789838520005e-06,0.014821729866743431,1
16,0.00015037037889159877,8.353909938422154e-06,0.019836321191615464,1
17,0.00015946313585374784,8.859063102985991e-06,0.02250902310266637,1
18,0.00015530200822734666,8.627889345963703e-06,0.021071942620383165,1
0,0.0001485682459017034,8.253791438983521e-06,0.01807359397206335,2
1,0.00016084945088381538,8.93608060465641e-06,0.018786472136021172,2
2,0.00015736776869280112,8.742653816266728e-06,0.018001799255163264,2
3,0.00015907951947299683,8.837751081833157e-06,0.01818009057764896,2
4,0.0001636191959930506,9.089955332947257e-06,0.02248004319523339,2
5,0.00016076682164728207,8.93149009151567e-06,0.01878309197287493,2
6,0.00016345313951659466,9.080729973144148e-06,0.018831517901527182,2
7,0.00015988072095621622,8.882262275345345e-06,0.018266328791368584,2
8,0.00015552359495644267,8.64019971980237e-06,0.01781559758676304,2
9,0.0001562095542596249,8.678308569979161e-06,0.017884313686745396,2
10,0.00015580162212120542,8.6556456734003e-06,0.017843380967243815,2
11,0.00016293622835693498,9.052012686496387e-06,0.018843954171253917,2
12,0.00013872239437014792,7.70679968723044e-06,0.016363794410330465,2
13,0.00014377426030782155,7.987458905990085e-06,0.017129840187130128,2
14,0.00015145030715457927,8.413905953032181e-06,0.018434873107133886,2
15,0.00010906802654948289,6.059334808304605e-06,0.015241658070883632,2
16,0.0001527592815651846,8.486626753621367e-06,0.01977250288478586,2
17,0.00016160495977925865,8.978053321069925e-06,0.0223799947392828,2
18,0.00015758151071423258,8.75452837301292e-06,0.02097885436347235,2
0,0.0001447866900827608,8.043705004597823e-06,0.01760328779921177,3
1,0.00015655709080402731,8.697616155779295e-06,0.018286645315189705,3
2,0.00015736776869280112,8.742653816266728e-06,0.018001799255163264,3
3,0.00015391161511865592,8.550645284369773e-06,0.017609841037353833,3
4,0.00015895617368470301,8.830898538039057e-06,0.021797742437992092,3
5,0.0001564801469206145,8.693341495589695e-06,0.018283631688424666,3
6,0.00015887082646322726,8.826157025734847e-06,0.018311645182539454,3
7,0.0001547582994213729,8.597683301187383e-06,0.017700558010013145,3
8,0.0001501908153814233,8.34393418785685e-06,0.0172281725814902,3
9,0.0001509052014467376,8.383622302596534e-06,0.01729995948095336,3
10,0.00015048021325100616,8.36001184727812e-06,0.017257189950561184,3
11,0.00015845056629488637,8.802809238604798e-06,0.018331071774222076,3
12,0.00013405827192584742,7.44768177365819e-06,0.015811844401926015,3
13,0.00013911123701715452,7.728402056508584e-06,0.016569624163074476,3
14,0.00014678728484522312,8.154849158067952e-06,0.017856719630380494,3
15,0.00010585360946778397,5.880756081543554e-06,0.014860419693452868,3
16,0.00014830529042121857,8.23918280117881e-06,0.01926586930999582,3
17,0.0001570317387523913,8.723985486243961e-06,0.021844186274106003,3
18,0.00015307471352961498,8.504150751645276e-06,0.020460345784337888,3
0,0.0001461823660105057,8.121242556139205e-06,0.01776212359658417,4
1,0.00015809207880876323,8.782893267153513e-06,0.018451876391766993,4
2,0.00015907951947299683,8.837751081833157e-06,0.01818009057764896,4
3,0.00015391161511865592,8.550645284369773e-06,0.017609841037353833,4
4,0.00016058961189896188,8.921645105497882e-06,0.022014063883155802,4
5,0.00015801358437453442,8.778532465251913e-06,0.018448773889507955,4
6,0.00016048489255160203,8.915827363977892e-06,0.018481973778647114,4
7,0.00015651966782291398,8.695537101272999e-06,0.017883691524915552,4
8,0.00015200955415755845,8.44497523097547e-06,0.017417667068190288,4
9,0.00015271618746963406,8.484232637201892e-06,0.017488543243823613,4
10,0.00015229585092595136,8.460880606997297e-06,0.017446318154231363,4
11,0.0001600382730220709,8.891015167892828e-06,0.01849957518562919,4
12,0.00013569201017968406,7.538445009982448e-06,0.015993080278873993,4
13,0.00014074467549941435,7.819148638856353e-06,0.016752826639671505,4
14,0.00014842072305974735,8.24559572554152e-06,0.018044434057689903,4
15,0.00010709390677277293,5.949661487376274e-06,0.015002404598679287,4
16,0.00014988192158816967,8.326773421564982e-06,0.019435400501591028,4
17,0.00015864088878847976,8.813382710471097e-06,0.022021696578491037,4
18,0.00015466574797383062,8.592541554101702e-06,0.020633041355256104,4
0,0.00014908293431818435,8.28238523989913e-06,0.022354146759279964,5
1,0.00016167002654004893,8.981668141113829e-06,0.022944155541118234,5
2,0.0001636191959930506,9.089955332947257e-06,0.02248004319523339,5
3,0.00015895617368470301,8.830898538039057e-06,0.021797742437992092,5
4,0.00016058961189896188,8.921645105497882e-06,0.022014063883155802,5
5,0.0001615836017895096,8.976866766083868e-06,0.022942473940091985,5
6,0.00016447895290781227,9.13771960598957e-06,0.02289509751257996,5
7,0.00016134985612359525,8.963880895755291e-06,0.022120059180519847,5
8,0.00015718687773092537,8.732604318384743e-06,0.021574815439760867,5
9,0.00015784589700726823,8.76921650040379e-06,0.021656789736938038,5
10,0.00015745410249010406,8.747450138339115e-06,0.02160792143876656,5
11,0.00016389108646183546,9.105060358990858e-06,0.022940446437754447,5
12,0.00013982853262643904,7.768251812579947e-06,0.020116130783763213,5
13,0.00014487954269710245,8.048863483172358e-06,0.021126084592645672,5
14,0.00015255558877985405,8.47531048776967e-06,0.022892531576116884,5
15,0.00010932812096061134,6.0737844978117415e-06,0.018702321795734722,5
16,0.00015370655747054697,8.539253192808164e-06,0.02407146861337295,5
17,0.00016264008153737443,9.03556008540969e-06,0.027530652301674858,5
18,0.0001585672066329348,8.809289257385266e-06,0.025644909683295396,5
0,0.0001446036414779035,8.033535637661305e-06,0.018066893484658817,6
