resampling_id,shift,coef
0,0.0310857298589777,0.011796317723648982
1,0.03127555667898241,0.01174292486598322
2,0.03170193422242553,0.011622997052366734
3,0.03151405128699958,0.011675843150872604
4,0.029771626326368268,0.012165937479555692
5,0.030998594324630906,0.011820826458415186
6,0.03111003604938794,0.011789481087156111
7,0.031699936795699185,0.01162355887140207
8,0.032310035430913174,0.011451955566920408
9,0.03264775300858749,0.01135696526704844
10,0.03263123050554441,0.011361612574806319
11,0.03259261537362773,0.011372473907478486
12,0.02992938194551879,0.012121565333833252
13,0.029071291652460304,0.012362921602038687
14,0.02877416131675086,0.012446495871060947
15,0.028238918012311195,0.012597044510972785
16,0.029277006965050978,0.011832649297029915
17,0.03230202140902958,0.011817751998419107
18,0.030385470374649837,0.011819075050210112
19,0.03198086370181959,0.01182754572868452
