resampling_id,train_rss,train_mse,train_nmse
0,0.00018890049311169244,9.942131216404865e-06,0.02295059696668829
1,0.00018834928536482173,9.91312028235904e-06,0.021978726202074805
2,0.00018689139818030582,9.836389377910833e-06,0.02134911608165964
3,0.00018840299312824634,9.915947006749807e-06,0.02154358884053496
4,0.00018665143970279886,9.823759984357834e-06,0.021322012631636657
5,0.0001890633105659937,9.95070055610493e-06,0.025917306102703794
6,0.00016258263924701346,8.556981013000708e-06,0.01897824613835101
7,0.0001704229355598762,8.969628187361905e-06,0.019620525628181014
8,0.00016036558148706606,8.44029376247716e-06,0.01831357340659927
9,0.00016053372601739006,8.449143474599477e-06,0.018382895718046223
10,0.00016835070436883423,8.860563387833381e-06,0.019267192481304825
11,0.00017484899481604594,9.202578674528733e-06,0.020017505899598224
12,0.00018567714175501954,9.772481145001029e-06,0.021457483876443074
13,0.00017804264370614858,9.370665458218347e-06,0.02098109344495279
14,0.00017426623644601862,9.171907181369402e-06,0.020740036611527204
15,0.00016604271438729642,8.739090230910338e-06,0.020185058283333453
16,0.00018729262843144166,9.857506759549561e-06,0.02617309876030076
17,0.0001880185703193662,9.895714227335063e-06,0.024335935968121423
18,0.00018883135637109914,9.938492440584165e-06,0.026150461843232057
19,0.00018843444453566147,9.917602343982182e-06,0.025086204550269026
