resampling_id,shift,coef
0,-25.217904443851538,8.054692183360837
1,-24.62817883891248,7.866875510551452
2,-23.870579891285203,7.62559429013845
3,-23.505071422758384,7.50918661872679
4,-23.604755550538425,7.540934165475425
5,-24.153109169118306,7.71557462758635
6,-24.634824870932185,7.8689921485446455
7,-24.289253227961378,7.758933986482713
8,-23.657920418687784,7.5578661904080295
9,-23.41203290349701,7.479555575094732
10,-23.44526094609036,7.49013809067761
11,-23.425324120534352,7.483788581327883
12,-24.402228572778352,7.7949145394643695
13,-24.142904866747003,7.712324746449369
14,-24.153035545299005,7.715551179764823
15,-24.153108707849857,7.715574480680899
16,-25.881630723483056,8.26308856901909
17,-24.38976508266946,7.792227329135881
18,-24.262056420202715,7.750843786872788
19,-24.339565026866104,7.775935161321042
