,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5953.809488187054,0.17045218539726606,True,337,5485.160823585466
1,-1,beta_1,5953.809488187054,6.737729909750447,True,337,5485.160823585466
2,-1,epsilon,5953.809488187054,1.3732275980337677e-05,True,337,5485.160823585466
3,-1,k_leak,5953.809488187054,0.07384733003300552,True,337,5485.160823585466
4,-1,alph_leak,5953.809488187054,0.23231059839143098,True,337,5485.160823585466
5,-1,eps_leak,5953.809488187054,0.4586885687722286,True,337,5485.160823585466
