resampling_id,train_rss,train_mse,train_nmse
0,4.9799808451062716e-05,2.6210425500559325e-06,0.006050462409872202
1,6.0742809683512026e-05,3.196989983342738e-06,0.007088158472131894
2,6.309152328799092e-05,3.3206064888416274e-06,0.0072071174358948565
3,5.9039033219047015e-05,3.10731753784458e-06,0.006751021499685201
4,6.048488330593343e-05,3.1834149108386015e-06,0.0069094535135956064
5,6.389376512489243e-05,3.362829743415391e-06,0.008758728829188022
6,6.0529943495497715e-05,3.1857864997630377e-06,0.0070656508697261545
7,6.352740445441656e-05,3.3435476028640294e-06,0.007313810568365534
8,6.115175784935385e-05,3.2185135710186237e-06,0.0069834636331053915
9,5.745957721319287e-05,3.0241882743785723e-06,0.006579760167023888
10,5.8049165220560404e-05,3.055219222134758e-06,0.006643538819019363
11,5.769881159157075e-05,3.036779557451092e-06,0.006605621625959045
12,6.28738837109507e-05,3.3091517742605628e-06,0.007265920474783535
13,6.079555674624484e-05,3.199766144539202e-06,0.007164335636557627
14,6.075748379733203e-05,3.1977623051227385e-06,0.007230961453461322
15,5.878747556836532e-05,3.0940776614929117e-06,0.007146526272207712
16,6.039569668725402e-05,3.1787208782765273e-06,0.008439961291222407
17,6.301280662583661e-05,3.3164635066229795e-06,0.00815597961740286
18,6.380299240320078e-05,3.3580522317474093e-06,0.008835808577495816
19,6.237498246291716e-05,3.282893813837745e-06,0.008303957234252105
