,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.40653988018754
1,1,1,fam,0.00019947736929245378,8.51980976519939,1,8.40653988018754
2,2,2,fam,0.00019947378814686855,8.519827718001475,1,8.40653988018754
3,3,0,fam,0.00021562768100906576,8.441957336590715,1,8.40653988018754
4,4,1,fam,0.00021562454552539277,8.441971877889195,1,8.40653988018754
5,5,2,fam,0.00021562172366805123,8.44198496487704,1,8.40653988018754
6,6,0,fam,0.00022739725732465692,8.388812037737912,1,8.40653988018754
7,7,1,fam,0.00022739484687880695,8.38882263794767,1,8.40653988018754
8,8,3,nov,0.00019945868775924012,8.519903421979205,1,8.40653988018754
9,9,0,fam,0.00023597669389831329,8.351777512483391,1,8.40653988018754
10,10,1,fam,0.00023597487043273342,8.351785239825423,1,8.40653988018754
11,11,2,fam,0.0002198174515447747,8.422713121763598,1,8.40653988018754
12,12,0,fam,0.0002422307925288104,8.32561959814361,1,8.40653988018754
13,13,1,fam,0.00024222942801746498,8.325625231263887,1,8.40653988018754
14,14,2,fam,0.0002304508377281328,8.375473003620451,1,8.40653988018754
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.334345674596564
1,1,1,fam,0.00019947736929245378,8.51980976519939,3,8.334345674596564
2,2,2,fam,0.00019947378814686855,8.519827718001475,3,8.334345674596564
3,3,0,fam,0.00021562768100906576,8.441957336590715,3,8.334345674596564
4,4,1,fam,0.00021562454552539277,8.441971877889195,3,8.334345674596564
5,5,2,fam,0.00021562172366805123,8.44198496487704,3,8.334345674596564
6,6,0,fam,0.00022739725732465692,8.388812037737912,3,8.334345674596564
7,7,1,fam,0.00022739484687880695,8.38882263794767,3,8.334345674596564
8,8,2,fam,0.00022739267752123392,8.38883217804038,3,8.334345674596564
9,9,0,fam,0.00023597669389831329,8.351777512483391,3,8.334345674596564
10,10,1,fam,0.00023597487043273342,8.351785239825423,3,8.334345674596564
11,11,2,fam,0.0002359732293378061,8.351792194382197,3,8.334345674596564
12,12,0,fam,0.0002422307925288104,8.32561959814361,3,8.334345674596564
13,13,1,fam,0.00024222942801746498,8.325625231263887,3,8.334345674596564
14,14,3,nov,0.0001994506637244496,8.51994365184477,3,8.334345674596564
15,15,0,fam,0.0002467898653587414,8.30697333096282,3,8.334345674596564
16,16,1,fam,0.00024678885192191074,8.306977437447948,3,8.334345674596564
17,17,2,fam,0.00023063263583719551,8.37468443439641,3,8.334345674596564
18,18,0,fam,0.0002501133417300434,8.293596375921584,3,8.334345674596564
19,19,1,fam,0.00025011259299286264,8.293599369517594,3,8.334345674596564
20,20,2,fam,0.00023833480867816896,8.341834113699484,3,8.334345674596564
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,8.273621502384767
1,1,1,fam,0.00019947736929245378,8.51980976519939,8,8.273621502384767
