exp_id,id_in_exp,yres,ypred,w
0,0,1.2195564979564969e-07,0.015249221491027757,0.05
0,1,1.1361769474784103e-06,0.02496591601333239,0.05
0,2,4.669191810434466e-06,0.03313916872235834,0.05
0,3,3.258298610356857e-05,0.03509184915199602,0.05
0,4,1.699527093153284e-05,0.03517746789805915,0.05
1,0,1.206352625754207e-10,-1.098340851354536e-05,0.05
1,1,0.00012849776591967814,0.035135685507267665,0.05
1,2,3.816282165523081e-05,0.03517760646652333,0.05
1,3,1.103819574369835e-05,0.03517762197459435,0.05
1,4,4.931379302114433e-05,0.03517762198246603,0.05
1,5,4.2541415003569803e-05,0.03517762198246914,0.05
1,6,4.654484181408835e-05,0.03517762198246914,0.05
2,0,5.6888139293899116e-05,0.034842422640895904,0.05
2,1,2.7415447302057323e-05,0.015964023748902472,0.05
2,2,9.535019890687876e-05,0.00913525735582966,0.05
2,3,8.176305896924797e-05,0.005757707206175641,0.05
3,0,0.0004705708650754552,0.054607354585586965,0.05
3,1,2.387156865171826e-05,0.0734858539327039,0.05
3,2,2.31805721522245e-05,0.0803146206654548,0.05
3,3,0.00014381216088629712,0.08369217081625746,0.05
