resampling_id,shift,coef
0,-3.030690697973921,0.49835400337006824
1,-2.9583543461177864,0.48673917970557706
2,-2.865381607642097,0.47181083544586144
3,-2.820526313121765,0.4646085599245747
4,-2.8327595752636734,0.4665728168849257
5,-2.9000447091167447,0.4773765821411473
6,-2.9591699507300646,0.4868701388085522
7,-2.9167613086381152,0.48006071467933575
8,-2.8392839817393627,0.46762042059711356
9,-2.8091086017893216,0.46277525342824805
10,-2.813186355836625,0.46343000574836496
11,-2.8107397034082435,0.46303715435629483
12,-2.9306256723989357,0.482286872567732
13,-2.8987542094485192,0.47716937061193765
14,-2.9000353925013496,0.47737508620111513
15,-2.900044650745954,0.4773765727687306
16,-3.120371353002596,0.5112473161962652
17,-2.9255212387553002,0.48211339970221406
18,-2.9118485291160487,0.47956012049406616
19,-2.920243796848622,0.48111297859696606
