resampling_id,shift,coef
0,-0.5644125102492703,0.046721832351089794
1,-0.5493361352823894,0.045616789343204386
2,-0.5302393936322134,0.04421706819801685
3,-0.5210260533623915,0.04354176413674216
4,-0.5235387825268883,0.04372593797163526
5,-0.5374195582681432,0.04474334793991977
6,-0.5495036505600226,0.04562906759886392
7,-0.5407928561231001,0.04499059830456786
8,-0.5248789047479534,0.043824164016911575
9,-0.5186808394755279,0.04336986855750861
10,-0.5195184158636935,0.043431259835806306
11,-0.5190158700307942,0.04339442506882769
12,-0.5436406158428635,0.045199328650780045
13,-0.5374195582209271,0.044743347936458996
14,-0.5374195582681434,0.04474334793991977
15,-0.5374195582681434,0.04474334793991977
16,-0.5903420908500028,0.0479335427047055
17,-0.5396414954511026,0.04520571010866997
18,-0.5383826004553657,0.04494374706595283
19,-0.5390759049703923,0.045088016570162225
