resampling_id,shift,coef
0,0.024474819778085542,0.009414236103904154
1,0.02463092422428036,0.009383966306621635
2,0.025142765821151086,0.00928471646617376
3,0.02522981150899951,0.009267837668742196
4,0.024375146007314837,0.009433563579252601
5,0.024609953768193464,0.009388032631893884
6,0.025020629251126164,0.009308399643082273
7,0.025331506238854943,0.00924811831460168
8,0.025851605123201712,0.009147267325537634
9,0.025903388379277744,0.009137226172308124
10,0.025409122059399502,0.009233068037616818
11,0.024821127938603475,0.00934708441110049
12,0.023625934206327626,0.009578841243600821
13,0.023158909450963813,0.009669400769709
14,0.023189013900109388,0.009663563296176682
15,0.02300517659323652,0.009699210698589951
16,0.022479759058712245,0.00940393070404222
17,0.02581476634534051,0.009385207368526579
18,0.024129188582697546,0.009386631462884477
19,0.025904482962219616,0.009397881497783622
