resampling_id,shift,coef
0,-0.029187117294570533,0.0328167144920546
1,-0.026952882551394212,0.03209938032839825
2,-0.023905659583655113,0.03112102425112681
3,-0.022435241271100102,0.030648924668178704
4,-0.022836264447359547,0.030777679099926517
5,-0.024959930048219232,0.031459513402401294
6,-0.02698017060204043,0.03210814156132055
7,-0.02558995692434103,0.031661792864594814
8,-0.023050143474697915,0.030846348130192016
9,-0.022060952973257962,0.030528753865214083
10,-0.022194627365344444,0.030571672009130017
11,-0.022114422730092557,0.030545921122780456
12,-0.02604444985743508,0.031807714553908996
13,-0.024521380439167614,0.03131871055346534
14,-0.02492974875184238,0.03144982325007479
15,-0.024958397902129337,0.031459021484200954
16,-0.04065066827925394,0.0335562546983917
17,-0.02219958825414299,0.031648089273625654
18,-0.023484245331124018,0.031630969107050357
19,-0.022518932580247883,0.03175198345431625
