,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.04347826086956522,3.1354942159291497,3
2,2,2,fam,0.037037037037037035,3.295836866004329,3
3,3,0,fam,0.0909090909090909,2.3978952727983707,3
4,4,1,fam,0.08891928864569082,2.4200261898541418,3
5,5,2,fam,0.0881475454298888,2.428743215904407,3
6,6,0,fam,0.091302232553111,2.393580038743589,3
7,7,1,fam,0.09117605778262419,2.3949629406807222,3
8,8,2,fam,0.09112568546585781,2.3955155664225365,3
9,9,0,fam,0.09132649252362704,2.393314363443621,3
10,10,1,fam,0.09131842215201273,2.393402735700072,3
11,11,2,fam,0.09131519440272554,2.3934380824160644,3
12,12,0,fam,0.09132804160352856,2.3932974015881823,3
13,13,1,fam,0.09132752511946421,2.3933030568668427,3
14,14,2,fam,0.09132731852747412,2.393305318969352,3
15,15,0,fam,0.09132814073010137,2.393296316198446,3
16,16,1,fam,0.09132810767520201,2.393296678134045,3
17,17,2,fam,0.09132809445324899,2.3932968229082476,3
18,18,0,fam,0.09132814707414247,2.3932962467341947,3
19,19,1,fam,0.09132814495862925,2.393296269898064,3
20,20,2,fam,0.09132814411242397,2.3932962791636117,3
21,21,0,fam,0.09132814748016087,2.3932962422884856,3
22,22,1,fam,0.091328147344768,2.3932962437709735,3
23,23,2,fam,0.09132814729061085,2.3932962443639685,3
24,24,0,fam,0.09132814750614604,2.3932962420039603,3
25,25,1,fam,0.09132814749748089,2.3932962420988395,3
26,26,2,fam,0.09132814749401483,2.3932962421367914,3
27,27,0,fam,0.09132814750780907,2.393296241985751,3
28,28,1,fam,0.09132814750725451,2.393296241991823,3
29,29,2,fam,0.09132814750703268,2.393296241994252,3
30,30,0,fam,0.09132814750791553,2.393296241984585,3
31,31,1,fam,0.09132814750788003,2.3932962419849737,3
32,32,2,fam,0.09132814750786583,2.393296241985129,3
33,33,0,fam,0.09132814750792231,2.393296241984511,3
34,34,1,fam,0.09132814750792004,2.393296241984536,3
35,35,2,fam,0.09132814750791914,2.3932962419845456,3
36,36,0,fam,0.09132814750792276,2.393296241984506,3
37,37,1,fam,0.09132814750792262,2.3932962419845074,3
38,38,2,fam,0.09132814750792255,2.3932962419845083,3
39,39,0,fam,0.09132814750792279,2.3932962419845056,3
40,40,1,fam,0.09132814750792279,2.3932962419845056,3
41,41,2,fam,0.09132814750792279,2.3932962419845056,3
42,42,0,fam,0.0913281475079228,2.3932962419845056,3
43,43,1,fam,0.0913281475079228,2.3932962419845056,3
44,44,2,fam,0.0913281475079228,2.3932962419845056,3
45,45,0,fam,0.0913281475079228,2.3932962419845056,3
46,46,1,fam,0.0913281475079228,2.3932962419845056,3
47,47,2,fam,0.0913281475079228,2.3932962419845056,3
48,48,0,fam,0.0913281475079228,2.3932962419845056,3
49,49,1,fam,0.0913281475079228,2.3932962419845056,3
50,50,2,fam,0.0913281475079228,2.3932962419845056,3
51,51,0,fam,0.0913281475079228,2.3932962419845056,3
52,52,1,fam,0.0913281475079228,2.3932962419845056,3
53,53,3,nov,0.033707865168539325,3.39002408106403,3
54,54,0,fam,0.0913281475079228,2.3932962419845056,3
55,55,1,fam,0.0913281475079228,2.3932962419845056,3
56,56,2,fam,0.03739556323825987,3.2862032115917965,3
57,57,0,fam,0.0913281475079228,2.3932962419845056,3
58,58,1,fam,0.0913281475079228,2.3932962419845056,3
59,59,2,fam,0.08787646211466436,2.4318232904160224,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.04347826086956522,3.1354942159291497,6
2,2,2,fam,0.037037037037037035,3.295836866004329,6
3,3,3,fam,0.03496503496503496,3.353406717825807,6
4,4,4,fam,0.03419972640218878,3.375537634881578,6
5,5,5,fam,0.03390290208841877,3.3842546609318434,6
6,6,0,fam,0.037245256500351376,3.2902306845377303,6
7,7,1,fam,0.037193785560821827,3.2916135864748637,6
8,8,2,fam,0.037173236995841345,3.292166212216678,6
9,9,3,fam,0.037165023925860685,3.292387177031088,6
10,10,4,fam,0.03716173971395406,3.2924755492875386,6
11,11,5,fam,0.03716042619170909,3.2925108960035314,6
12,12,0,fam,0.03717403904543969,3.292144636453823,6
13,13,1,fam,0.037173828816484414,3.2921502917324834,6
14,14,2,fam,0.03717374472556807,3.2921525538349927,6
15,15,3,fam,0.037173711089308066,3.2921534586745635,6
16,16,4,fam,0.037173697634821104,3.292153820610163,6
17,17,5,fam,0.03717369225302905,3.2921539653843657,6
18,18,0,fam,0.0371737480099863,3.2921524654818257,6
19,19,1,fam,0.03717374714889848,3.2921524886456948,6
20,20,2,fam,0.03717374680446336,3.292152497911242,6
21,21,3,fam,0.037173746666689315,3.292152501617461,6
