resampling_id,shift,coef
0,0.03221616512648295,0.008725242645263035
1,0.03243236452852799,0.008679017550906611
2,0.03302948673579145,0.008551348232157458
3,0.03306478824823525,0.00854380049738944
4,0.0316625802764207,0.008843603342315647
5,0.03229393345905664,0.008708615177854906
6,0.03233154333783529,0.008700573896617157
7,0.0328940561433522,0.00858030433404781
8,0.03345834643543095,0.008459654731185746
9,0.03381817802216929,0.00838271997145901
10,0.03391003893424716,0.008363079402205353
11,0.03403648314452451,0.008336044657910928
12,0.03126411081144996,0.008928799177466877
13,0.03030161177938999,0.009134588870472894
14,0.029931861769787436,0.009213644265263495
15,0.02928753792011242,0.009351405658059173
16,0.031102808547051865,0.008709636268743525
17,0.033730537423070764,0.008707878791999676
18,0.03150117588193897,0.00870824331043176
19,0.032839429250084054,0.008709082824315099
