exp_id,id_in_exp,yres,ypred,w
0,0,0.00026525432250484074,0.031186630176461942,0.05
0,1,5.4758959656754785e-05,0.03129992970620362,0.05
0,2,1.599990900261239e-05,0.03130001137468962,0.05
0,3,9.024978388100421e-05,0.0313000113746908,0.05
0,4,6.399981800507658e-05,0.0313000113746908,0.05
1,0,0.0,0.0,0.05
1,1,5.625017062049139e-05,0.0313000113746908,0.05
1,2,5.290052323707065e-06,0.0313000113746908,0.05
1,3,5.183983620458183e-05,0.0313000113746908,0.05
1,4,0.00011880975203186993,0.0313000113746908,0.05
1,5,0.00010815976340656072,0.0313000113746908,0.05
1,6,0.00011448975658174628,0.0313000113746908,0.05
2,0,1.6000090997655733e-05,0.031300011374690795,0.05
2,1,0.0003338833990722428,0.002927523455419546,0.05
2,2,0.0003538930510584138,8.795462852553344e-05,0.05
2,3,0.00021896948958205947,2.3823004491885287e-06,0.05
3,0,0.0006757682784767885,0.050304456565080466,0.05
3,1,0.00010154481014070675,0.07867694448435172,0.05
3,2,3.619843242439716e-05,0.08151651331124574,0.05
3,3,9.805130000846814e-05,0.08160208563932206,0.05
