resampling_id,shift,coef
0,-0.009107397353271124,0.014044448284656412
1,-0.0072151635653135565,0.013720880722599966
2,-0.0047688066193877915,0.013302559393623244
3,-0.0035885358935596606,0.01310073585376615
4,-0.003910427909694661,0.01315577863736355
5,-0.005627182888133214,0.013449339732486583
6,-0.0072366454097562705,0.013724554067870008
7,-0.0061207530871549565,0.013533739084732358
8,-0.00408210365163332,0.013185134788615497
9,-0.0032881033451670066,0.013049362589075245
10,-0.0033954006838786827,0.013067710183607712
11,-0.0033310222806516854,0.013056701626888233
12,-0.0064855640387746424,0.01359612090614274
13,-0.0052890543198367695,0.013391520536358916
14,-0.005616731354334846,0.01344755254459657
15,-0.00562696021214977,0.013449301655413047
16,-0.02006485405247678,0.014349723049109274
17,-0.0027379973070415092,0.013531645227906564
18,-0.004039703825808497,0.013523489571909342
19,-0.0030212626050818703,0.013572626118349508
