,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,3.1669885792265293
1,1,1,fam,0.04,3.2188758248682006,1,3.1669885792265293
2,2,2,fam,0.038461538461538464,3.258096538021482,1,3.1669885792265293
3,3,0,fam,0.0421455938697318,3.166625134524323,1,3.1669885792265293
4,4,1,fam,0.042129452317119884,3.1670082029067124,1,3.1669885792265293
5,5,2,fam,0.04212783884186741,3.167046501675412,1,3.1669885792265293
6,6,0,fam,0.0421315072900031,3.166959426512681,1,3.1669885792265293
7,7,1,fam,0.042131491154531533,3.166959809491494,1,3.1669885792265293
8,8,3,nov,0.038297872503395204,3.26236093255262,1,3.1669885792265293
9,9,0,fam,0.04213149320941766,3.1669597607183313,1,3.1669885792265293
10,10,1,fam,0.042131493193282195,3.1669597611013103,1,3.1669885792265293
11,11,2,fam,0.038301705957609795,3.262260841813355,1,3.1669885792265293
12,12,0,fam,0.04213149319533707,3.1669597610525373,1,3.1669885792265293
13,13,1,fam,0.042131493195320946,3.16695976105292,1,3.1669885792265293
14,14,2,fam,0.042127663408085284,3.1670506660036146,1,3.1669885792265293
0,0,0,fam,0.06666666666666667,2.70805020110221,3,3.1669597610816886
1,1,1,fam,0.04,3.2188758248682006,3,3.1669597610816886
2,2,2,fam,0.038461538461538464,3.258096538021482,3,3.1669597610816886
3,3,0,fam,0.0421455938697318,3.166625134524323,3,3.1669597610816886
4,4,1,fam,0.042129452317119884,3.1670082029067124,3,3.1669597610816886
5,5,2,fam,0.04212783884186741,3.167046501675412,3,3.1669597610816886
6,6,0,fam,0.0421315072900031,3.166959426512681,3,3.1669597610816886
7,7,1,fam,0.042131491154531533,3.166959809491494,3,3.1669597610816886
8,8,2,fam,0.04213148954098506,3.1669598477893675,3,3.1669597610816886
9,9,0,fam,0.04213149320941766,3.1669597607183313,3,3.1669597610816886
10,10,1,fam,0.042131493193282195,3.1669597611013103,3,3.1669597610816886
11,11,2,fam,0.042131493191668645,3.166959761139608,3,3.1669597610816886
12,12,0,fam,0.04213149319533707,3.1669597610525373,3,3.1669597610816886
13,13,1,fam,0.042131493195320946,3.16695976105292,3,3.1669597610816886
14,14,3,nov,0.0382978723404257,3.2623609368079354,3,3.1669597610816886
15,15,0,fam,0.042131493195323,3.1669597610528712,3,3.1669597610816886
16,16,1,fam,0.042131493195322986,3.1669597610528717,3,3.1669597610816886
17,17,2,fam,0.03830170596128043,3.26226084171752,3,3.1669597610816886
18,18,0,fam,0.042131493195322986,3.1669597610528717,3,3.1669597610816886
19,19,1,fam,0.042131493195322986,3.1669597610528717,3,3.1669597610816886
20,20,2,fam,0.04212766340808894,3.167050666003528,3,3.1669597610816886
0,0,0,fam,0.06666666666666667,2.70805020110221,8,3.1669597610528712
1,1,1,fam,0.04,3.2188758248682006,8,3.1669597610528712
2,2,2,fam,0.038461538461538464,3.258096538021482,8,3.1669597610528712
3,3,0,fam,0.0421455938697318,3.166625134524323,8,3.1669597610528712
