resampling_id,shift,coef
0,-1.026445461012633,0.33950141836006564
1,-1.0004853274751835,0.3314852847127244
2,-0.9675473535928076,0.32131448954586406
3,-0.9516562258259357,0.31640752696023433
4,-0.9559901697623553,0.3177457894835879
5,-0.979918678316749,0.32513458516435134
6,-1.0007742571053582,0.3315745022249079
7,-0.9857499181257702,0.32693519214394895
8,-0.958301606528446,0.3184595294960431
9,-0.9476112114852776,0.31515848193843765
10,-0.9490558594640841,0.31560456944622217
11,-0.9481890706768002,0.3153369169415515
12,-0.9906617212537131,0.3284518896704166
13,-0.9798596023550159,0.3251163433165623
14,-0.9799186255666819,0.3251345688758538
15,-0.9799186782754424,0.3251345851515964
16,-1.0643424528080567,0.3483021741850829
17,-0.9866652501246264,0.3284771315502719
18,-0.9828734713854247,0.32659482547885543
19,-0.9849969991893688,0.3276442533763703
