exp_id,id_in_exp,yres,ypred,w
0,0,1.3679350091321237e-05,0.01859856054314665,0.05
0,1,7.711526974417682e-07,0.02477815300343492,0.05
0,2,1.6459087814238136e-05,0.031243019865190593,0.05
0,3,1.8956052689418488e-05,0.0364461450771278,0.05
0,4,1.1314729058241414e-06,0.040363707152285884,0.05
1,0,3.5975206801812144e-08,-0.00018967131254307316,0.05
1,1,0.00030476402714471856,0.006342507993852082,0.05
1,2,0.0001670634419505258,0.016074697606998676,0.05
1,3,0.0002400233395412518,0.02300731335302841,0.05
1,4,0.00017283052859034506,0.02905349747688211,0.05
1,5,6.144855185588556e-05,0.03386108732948979,0.05
1,6,8.45384132587199e-06,0.03909245097618768,0.05
2,0,6.060227932010771e-05,0.03508474658033951,0.05
2,1,0.0001483887416901861,0.03338149176784954,0.05
2,2,0.00016391190053197634,0.03170280830646059,0.05
2,3,0.00023524277683260286,0.03013762617984292,0.05
3,0,5.22772089508669e-05,0.06906970201507111,0.05
3,1,1.2354524455495656e-05,0.07211490034787554,0.05
3,2,1.0279789187487224e-06,0.07448610704768761,0.05
3,3,2.236618947866342e-05,0.07642929058936575,0.05
