resampling_id,shift,coef
0,-0.013722177003243262,0.013506642716777097
1,-0.011672425710178562,0.013187493906059703
2,-0.009074271745879763,0.0127829581213661
3,-0.007820776411685437,0.012587787347964714
4,-0.008162638775556619,0.012641015740710549
5,-0.010048007578292203,0.012934569994435203
6,-0.011695216535558807,0.013191042465750815
7,-0.010510093674138715,0.013006517370898597
8,-0.00834496536962124,0.01266940421684166
9,-0.007501704872072329,0.012538107514735273
10,-0.007615658993362723,0.012555850312317218
11,-0.007547286520588489,0.012545204633768051
12,-0.010897537686526057,0.013066842882677208
13,-0.010029649976851664,0.012931711693192894
14,-0.010047991030395671,0.01293456741790725
15,-0.010048007565333902,0.012934569992417579
16,-0.025344165676765187,0.013854375820399986
17,-0.006834631658368215,0.013065504306360396
18,-0.008640983094643409,0.012993120980794005
19,-0.007634798511591295,0.013034993791831375
