resampling_id,train_rss,train_mse,train_nmse
0,0.0001408756538103145,7.414508095279711e-06,0.017115785669799866
1,0.00015282139733633864,8.043231438754665e-06,0.017832930150852605
2,0.00015468022525581577,8.141064487148198e-06,0.017669545611391644
3,0.0001502684921727809,7.908868009093731e-06,0.017182968047932682
4,0.00015181436253129744,7.990229606910392e-06,0.017342420506964096
5,0.00015572275298288024,8.195934367520013e-06,0.021346892975325733
6,0.00015273941332655757,8.03891649087145e-06,0.01782924791087119
7,0.00015548797838130918,8.183577809542589e-06,0.01790108740165835
8,0.00015253374112496047,8.028091638155814e-06,0.017419185832593838
9,0.00014859380618271114,7.820726641195324e-06,0.01701564220286302
10,0.00014921760860403023,7.853558347580538e-06,0.0170774716824178
11,0.00014884675385550661,7.834039676605612e-06,0.01704065142938537
12,0.00015492922387637647,8.154169677704025e-06,0.01790414960018802
13,0.00013235432453117564,6.9660170805881915e-06,0.015597041208933158
14,0.00013692248399476442,7.206446526040233e-06,0.01629562552624657
15,0.00014419433213175566,7.589175375355561e-06,0.017529049732449512
16,0.00010331741829778022,5.437758857777906e-06,0.014438032160763623
17,0.00014540741128407083,7.653021646530044e-06,0.018820616731042978
18,0.0001537279816352226,8.090946401853821e-06,0.021289142837530566
19,0.000149854842709242,7.887096984696948e-06,0.01995011711535035
