,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307691,2.5649493574615367,3
1,1,1,fam,0.000987166831194472,6.920671504248683,3
2,2,2,fam,0.0008984725965858042,7.014814351275545,3
3,3,0,fam,0.009795191451469277,4.625863681940073,3
4,4,1,fam,0.0097864768683274,4.626753757655266,3
5,5,2,fam,0.009785606262788005,4.626842721669381,3
6,6,0,fam,0.009794415137308624,4.6259429396992875,3
7,7,1,fam,0.009794406424276604,4.625943829291547,3
8,8,2,fam,0.009794405552974254,4.625943918250729,3
9,9,0,fam,0.0097944143617618,4.625943018881846,3
10,10,1,fam,0.009794414353048769,4.625943019771438,3
11,11,2,fam,0.009794414352177466,4.625943019860397,3
12,12,0,fam,0.00979441436098625,4.625943018961029,3
13,13,1,fam,0.009794414360977539,4.625943018961919,3
14,14,2,fam,0.009794414360976667,4.625943018962007,3
15,15,0,fam,0.009794414360985477,4.625943018961108,3
16,16,1,fam,0.00979441436098547,4.625943018961109,3
17,17,2,fam,0.009794414360985468,4.625943018961109,3
18,18,0,fam,0.009794414360985477,4.625943018961108,3
19,19,1,fam,0.009794414360985477,4.625943018961108,3
20,20,2,fam,0.009794414360985477,4.625943018961108,3
21,21,0,fam,0.009794414360985477,4.625943018961108,3
22,22,1,fam,0.009794414360985477,4.625943018961108,3
23,23,2,fam,0.009794414360985477,4.625943018961108,3
24,24,0,fam,0.009794414360985477,4.625943018961108,3
25,25,1,fam,0.009794414360985477,4.625943018961108,3
26,26,2,fam,0.009794414360985477,4.625943018961108,3
27,27,0,fam,0.009794414360985477,4.625943018961108,3
28,28,1,fam,0.009794414360985477,4.625943018961108,3
29,29,2,fam,0.009794414360985477,4.625943018961108,3
30,30,0,fam,0.009794414360985477,4.625943018961108,3
31,31,1,fam,0.009794414360985477,4.625943018961108,3
32,32,2,fam,0.009794414360985477,4.625943018961108,3
33,33,0,fam,0.009794414360985477,4.625943018961108,3
34,34,1,fam,0.009794414360985477,4.625943018961108,3
35,35,2,fam,0.009794414360985477,4.625943018961108,3
36,36,0,fam,0.009794414360985477,4.625943018961108,3
37,37,1,fam,0.009794414360985477,4.625943018961108,3
38,38,2,fam,0.009794414360985477,4.625943018961108,3
39,39,0,fam,0.009794414360985477,4.625943018961108,3
40,40,1,fam,0.009794414360985477,4.625943018961108,3
41,41,2,fam,0.009794414360985477,4.625943018961108,3
42,42,0,fam,0.009794414360985477,4.625943018961108,3
43,43,1,fam,0.009794414360985477,4.625943018961108,3
44,44,2,fam,0.009794414360985477,4.625943018961108,3
45,45,0,fam,0.009794414360985477,4.625943018961108,3
46,46,1,fam,0.009794414360985477,4.625943018961108,3
47,47,2,fam,0.009794414360985477,4.625943018961108,3
48,48,0,fam,0.009794414360985477,4.625943018961108,3
49,49,1,fam,0.009794414360985477,4.625943018961108,3
50,50,2,fam,0.009794414360985477,4.625943018961108,3
51,51,0,fam,0.009794414360985477,4.625943018961108,3
52,52,1,fam,0.009794414360985477,4.625943018961108,3
53,53,3,nov,0.0008895917762182466,7.024747878869671,3
54,54,0,fam,0.009794414360985477,4.625943018961108,3
55,55,1,fam,0.009794414360985477,4.625943018961108,3
56,56,2,fam,0.0008984965988030137,7.014787637164615,3
57,57,0,fam,0.009794414360985477,4.625943018961108,3
58,58,1,fam,0.009794414360985477,4.625943018961108,3
59,59,2,fam,0.009785518443223291,4.626851696070805,3
0,0,0,fam,0.07692307692307691,2.5649493574615367,6
1,1,1,fam,0.000987166831194472,6.920671504248683,6
2,2,2,fam,0.0008984725965858042,7.014814351275545,6
3,3,3,fam,0.000890471950133571,7.023758954738443,6
4,4,4,fam,0.0008896797153024912,7.024649030453636,6
5,5,5,fam,0.0008896005693443645,7.024737994467752,6
6,6,0,fam,0.0008984885820782665,7.014796559580708,6
7,7,1,fam,0.0008984877827901338,7.014797449172967,6
8,8,2,fam,0.0008984877028613988,7.01479753813215,6
9,9,3,fam,0.0008984876948685261,7.014797547028067,6
10,10,4,fam,0.0008984876940692387,7.014797547917659,6
11,11,5,fam,0.00089848769398931,7.0147975480066185,6
12,12,0,fam,0.0008984877028772349,7.014797538114524,6
13,13,1,fam,0.0008984877028764357,7.014797538115414,6
14,14,2,fam,0.0008984877028763556,7.014797538115503,6
15,15,3,fam,0.0008984877028763476,7.014797538115512,6
16,16,4,fam,0.000898487702876347,7.014797538115513,6
17,17,5,fam,0.0008984877028763468,7.014797538115513,6
18,18,0,fam,0.0008984877028763556,7.014797538115503,6
19,19,1,fam,0.0008984877028763556,7.014797538115503,6
20,20,2,fam,0.0008984877028763556,7.014797538115503,6
21,21,3,fam,0.0008984877028763556,7.014797538115503,6
22,22,4,fam,0.0008984877028763556,7.014797538115503,6
23,23,5,fam,0.0008984877028763556,7.014797538115503,6
24,24,0,fam,0.0008984877028763556,7.014797538115503,6
25,25,1,fam,0.0008984877028763556,7.014797538115503,6
26,26,2,fam,0.0008984877028763556,7.014797538115503,6
27,27,3,fam,0.0008984877028763556,7.014797538115503,6
28,28,4,fam,0.0008984877028763556,7.014797538115503,6
29,29,5,fam,0.0008984877028763556,7.014797538115503,6
30,30,0,fam,0.0008984877028763556,7.014797538115503,6
31,31,1,fam,0.0008984877028763556,7.014797538115503,6
32,32,2,fam,0.0008984877028763556,7.014797538115503,6
33,33,3,fam,0.0008984877028763556,7.014797538115503,6
34,34,4,fam,0.0008984877028763556,7.014797538115503,6
35,35,5,fam,0.0008984877028763556,7.014797538115503,6
36,36,0,fam,0.0008984877028763556,7.014797538115503,6
37,37,1,fam,0.0008984877028763556,7.014797538115503,6
38,38,2,fam,0.0008984877028763556,7.014797538115503,6
39,39,3,fam,0.0008984877028763556,7.014797538115503,6
40,40,4,fam,0.0008984877028763556,7.014797538115503,6
41,41,5,fam,0.0008984877028763556,7.014797538115503,6
42,42,0,fam,0.0008984877028763556,7.014797538115503,6
43,43,1,fam,0.0008984877028763556,7.014797538115503,6
44,44,2,fam,0.0008984877028763556,7.014797538115503,6
45,45,3,fam,0.0008984877028763556,7.014797538115503,6
46,46,4,fam,0.0008984877028763556,7.014797538115503,6
47,47,5,fam,0.0008984877028763556,7.014797538115503,6
48,48,0,fam,0.0008984877028763556,7.014797538115503,6
49,49,1,fam,0.0008984877028763556,7.014797538115503,6
50,50,2,fam,0.0008984877028763556,7.014797538115503,6
51,51,3,fam,0.0008984877028763556,7.014797538115503,6
52,52,4,fam,0.0008984877028763556,7.014797538115503,6
53,53,5,fam,0.0008984877028763556,7.014797538115503,6
54,54,0,fam,0.0008984877028763556,7.014797538115503,6
55,55,1,fam,0.0008984877028763556,7.014797538115503,6
56,56,2,fam,0.0008984877028763556,7.014797538115503,6
57,57,3,fam,0.0008984877028763556,7.014797538115503,6
58,58,4,fam,0.0008984877028763556,7.014797538115503,6
59,59,5,fam,0.0008984877028763556,7.014797538115503,6
60,60,0,fam,0.0008984877028763556,7.014797538115503,6
61,61,1,fam,0.0008984877028763556,7.014797538115503,6
62,62,2,fam,0.0008984877028763556,7.014797538115503,6
63,63,3,fam,0.0008984877028763556,7.014797538115503,6
64,64,4,fam,0.0008984877028763556,7.014797538115503,6
65,65,5,fam,0.0008984877028763556,7.014797538115503,6
66,66,0,fam,0.0008984877028763556,7.014797538115503,6
67,67,1,fam,0.0008984877028763556,7.014797538115503,6
68,68,2,fam,0.0008984877028763556,7.014797538115503,6
69,69,3,fam,0.0008984877028763556,7.014797538115503,6
70,70,4,fam,0.0008984877028763556,7.014797538115503,6
71,71,5,fam,0.0008984877028763556,7.014797538115503,6
72,72,0,fam,0.0008984877028763556,7.014797538115503,6
73,73,1,fam,0.0008984877028763556,7.014797538115503,6
74,74,2,fam,0.0008984877028763556,7.014797538115503,6
75,75,3,fam,0.0008984877028763556,7.014797538115503,6
76,76,4,fam,0.0008984877028763556,7.014797538115503,6
77,77,5,fam,0.0008984877028763556,7.014797538115503,6
78,78,0,fam,0.0008984877028763556,7.014797538115503,6
79,79,1,fam,0.0008984877028763556,7.014797538115503,6
80,80,2,fam,0.0008984877028763556,7.014797538115503,6
81,81,3,fam,0.0008984877028763556,7.014797538115503,6
82,82,4,fam,0.0008984877028763556,7.014797538115503,6
83,83,5,fam,0.0008984877028763556,7.014797538115503,6
84,84,0,fam,0.0008984877028763556,7.014797538115503,6
85,85,1,fam,0.0008984877028763556,7.014797538115503,6
86,86,2,fam,0.0008984877028763556,7.014797538115503,6
87,87,3,fam,0.0008984877028763556,7.014797538115503,6
88,88,4,fam,0.0008984877028763556,7.014797538115503,6
89,89,5,fam,0.0008984877028763556,7.014797538115503,6
90,90,0,fam,0.0008984877028763556,7.014797538115503,6
91,91,1,fam,0.0008984877028763556,7.014797538115503,6
92,92,2,fam,0.0008984877028763556,7.014797538115503,6
93,93,3,fam,0.0008984877028763556,7.014797538115503,6
94,94,4,fam,0.0008984877028763556,7.014797538115503,6
95,95,5,fam,0.0008984877028763556,7.014797538115503,6
96,96,0,fam,0.0008984877028763556,7.014797538115503,6
97,97,1,fam,0.0008984877028763556,7.014797538115503,6
98,98,2,fam,0.0008984877028763556,7.014797538115503,6
99,99,3,fam,0.0008984877028763556,7.014797538115503,6
100,100,4,fam,0.0008984877028763556,7.014797538115503,6
101,101,5,fam,0.0008984877028763556,7.014797538115503,6
102,102,0,fam,0.0008984877028763556,7.014797538115503,6
103,103,1,fam,0.0008984877028763556,7.014797538115503,6
104,104,2,fam,0.0008984877028763556,7.014797538115503,6
105,105,3,fam,0.0008984877028763556,7.014797538115503,6
106,106,4,fam,0.0008984877028763556,7.014797538115503,6
107,107,6,nov,0.0008895917762182466,7.024747878869671,6
108,108,0,fam,0.0008984877028763556,7.014797538115503,6
109,109,1,fam,0.0008984877028763556,7.014797538115503,6
110,110,2,fam,0.0008984877028763556,7.014797538115503,6
111,111,3,fam,0.0008984877028763556,7.014797538115503,6
112,112,4,fam,0.0008984877028763556,7.014797538115503,6
113,113,5,fam,0.0008895917851141731,7.024747868869661,6
114,114,0,fam,0.0008984877028763556,7.014797538115503,6
115,115,1,fam,0.0008984877028763556,7.014797538115503,6
116,116,2,fam,0.0008984877028763556,7.014797538115503,6
117,117,3,fam,0.0008984877028763556,7.014797538115503,6
118,118,4,fam,0.0008984877028763556,7.014797538115503,6
119,119,5,fam,0.0008984876939804379,7.014797548016493,6
0,0,0,fam,0.07692307692307691,2.5649493574615367,9
1,1,1,fam,0.000987166831194472,6.920671504248683,9
2,2,2,fam,0.0008984725965858042,7.014814351275545,9
3,3,3,fam,0.000890471950133571,7.023758954738443,9
4,4,4,fam,0.0008896797153024912,7.024649030453636,9
5,5,5,fam,0.0008896005693443645,7.024737994467752,9
6,6,6,fam,0.0008895926555230361,7.0247468904338755,9
7,7,7,fam,0.0008895918641486474,7.024747780026135,9
8,8,8,fam,0.0008895917850112859,7.024747868985318,9
9,9,0,fam,0.0008896006730153215,7.024737877931235,9
10,10,1,fam,0.00088960067222394,7.024737878820827,9
11,11,2,fam,0.0008896006721448018,7.024737878909787,9
12,12,3,fam,0.000889600672136888,7.024737878918682,9
13,13,4,fam,0.0008896006721360967,7.024737878919572,9
14,14,5,fam,0.0008896006721360175,7.024737878919661,9
15,15,6,fam,0.0008896006721360095,7.0247378789196695,9
16,16,7,fam,0.0008896006721360089,7.02473787891967,9
17,17,8,fam,0.0008896006721360087,7.02473787891967,9
18,18,0,fam,0.0008896006721360176,7.024737878919661,9
19,19,1,fam,0.0008896006721360176,7.024737878919661,9
20,20,2,fam,0.0008896006721360176,7.024737878919661,9
21,21,3,fam,0.0008896006721360176,7.024737878919661,9
22,22,4,fam,0.0008896006721360176,7.024737878919661,9
23,23,5,fam,0.0008896006721360176,7.024737878919661,9
24,24,6,fam,0.0008896006721360176,7.024737878919661,9
25,25,7,fam,0.0008896006721360176,7.024737878919661,9
26,26,8,fam,0.0008896006721360176,7.024737878919661,9
27,27,0,fam,0.0008896006721360176,7.024737878919661,9
28,28,1,fam,0.0008896006721360176,7.024737878919661,9
29,29,2,fam,0.0008896006721360176,7.024737878919661,9
30,30,3,fam,0.0008896006721360176,7.024737878919661,9
31,31,4,fam,0.0008896006721360176,7.024737878919661,9
32,32,5,fam,0.0008896006721360176,7.024737878919661,9
33,33,6,fam,0.0008896006721360176,7.024737878919661,9
34,34,7,fam,0.0008896006721360176,7.024737878919661,9
35,35,8,fam,0.0008896006721360176,7.024737878919661,9
36,36,0,fam,0.0008896006721360176,7.024737878919661,9
37,37,1,fam,0.0008896006721360176,7.024737878919661,9
38,38,2,fam,0.0008896006721360176,7.024737878919661,9
39,39,3,fam,0.0008896006721360176,7.024737878919661,9
40,40,4,fam,0.0008896006721360176,7.024737878919661,9
41,41,5,fam,0.0008896006721360176,7.024737878919661,9
42,42,6,fam,0.0008896006721360176,7.024737878919661,9
43,43,7,fam,0.0008896006721360176,7.024737878919661,9
44,44,8,fam,0.0008896006721360176,7.024737878919661,9
45,45,0,fam,0.0008896006721360176,7.024737878919661,9
46,46,1,fam,0.0008896006721360176,7.024737878919661,9
47,47,2,fam,0.0008896006721360176,7.024737878919661,9
48,48,3,fam,0.0008896006721360176,7.024737878919661,9
49,49,4,fam,0.0008896006721360176,7.024737878919661,9
50,50,5,fam,0.0008896006721360176,7.024737878919661,9
51,51,6,fam,0.0008896006721360176,7.024737878919661,9
52,52,7,fam,0.0008896006721360176,7.024737878919661,9
53,53,8,fam,0.0008896006721360176,7.024737878919661,9
54,54,0,fam,0.0008896006721360176,7.024737878919661,9
55,55,1,fam,0.0008896006721360176,7.024737878919661,9
56,56,2,fam,0.0008896006721360176,7.024737878919661,9
57,57,3,fam,0.0008896006721360176,7.024737878919661,9
58,58,4,fam,0.0008896006721360176,7.024737878919661,9
59,59,5,fam,0.0008896006721360176,7.024737878919661,9
60,60,6,fam,0.0008896006721360176,7.024737878919661,9
61,61,7,fam,0.0008896006721360176,7.024737878919661,9
62,62,8,fam,0.0008896006721360176,7.024737878919661,9
63,63,0,fam,0.0008896006721360176,7.024737878919661,9
64,64,1,fam,0.0008896006721360176,7.024737878919661,9
65,65,2,fam,0.0008896006721360176,7.024737878919661,9
66,66,3,fam,0.0008896006721360176,7.024737878919661,9
67,67,4,fam,0.0008896006721360176,7.024737878919661,9
68,68,5,fam,0.0008896006721360176,7.024737878919661,9
69,69,6,fam,0.0008896006721360176,7.024737878919661,9
70,70,7,fam,0.0008896006721360176,7.024737878919661,9
71,71,8,fam,0.0008896006721360176,7.024737878919661,9
72,72,0,fam,0.0008896006721360176,7.024737878919661,9
73,73,1,fam,0.0008896006721360176,7.024737878919661,9
74,74,2,fam,0.0008896006721360176,7.024737878919661,9
75,75,3,fam,0.0008896006721360176,7.024737878919661,9
76,76,4,fam,0.0008896006721360176,7.024737878919661,9
77,77,5,fam,0.0008896006721360176,7.024737878919661,9
78,78,6,fam,0.0008896006721360176,7.024737878919661,9
79,79,7,fam,0.0008896006721360176,7.024737878919661,9
80,80,8,fam,0.0008896006721360176,7.024737878919661,9
81,81,0,fam,0.0008896006721360176,7.024737878919661,9
82,82,1,fam,0.0008896006721360176,7.024737878919661,9
83,83,2,fam,0.0008896006721360176,7.024737878919661,9
84,84,3,fam,0.0008896006721360176,7.024737878919661,9
85,85,4,fam,0.0008896006721360176,7.024737878919661,9
86,86,5,fam,0.0008896006721360176,7.024737878919661,9
87,87,6,fam,0.0008896006721360176,7.024737878919661,9
88,88,7,fam,0.0008896006721360176,7.024737878919661,9
89,89,8,fam,0.0008896006721360176,7.024737878919661,9
90,90,0,fam,0.0008896006721360176,7.024737878919661,9
91,91,1,fam,0.0008896006721360176,7.024737878919661,9
92,92,2,fam,0.0008896006721360176,7.024737878919661,9
93,93,3,fam,0.0008896006721360176,7.024737878919661,9
94,94,4,fam,0.0008896006721360176,7.024737878919661,9
95,95,5,fam,0.0008896006721360176,7.024737878919661,9
96,96,6,fam,0.0008896006721360176,7.024737878919661,9
97,97,7,fam,0.0008896006721360176,7.024737878919661,9
98,98,8,fam,0.0008896006721360176,7.024737878919661,9
99,99,0,fam,0.0008896006721360176,7.024737878919661,9
100,100,1,fam,0.0008896006721360176,7.024737878919661,9
