resampling_id,train_rss,train_mse,train_nmse
0,0.00035334218380463116,1.859695704234901e-05,0.04292955469965172
1,0.00035651456876243797,1.8763924671707262e-05,0.04160215462831741
2,0.0003542968483462275,1.864720254453829e-05,0.04047229897339834
3,0.0003520520426447221,1.8529054876038008e-05,0.040256602781494094
4,0.00035554919806362234,1.871311568755907e-05,0.04061594437391935
5,0.0003566767832239568,1.8772462274945095e-05,0.04889421084857342
6,0.00032756094619935765,1.724004979996619e-05,0.038236138194544377
7,0.00032202815259785436,1.6948850136729176e-05,0.03707459679816454
8,0.00029764174318336464,1.5665354904387613e-05,0.033990360413442874
9,0.00028856552526927557,1.5187659224698715e-05,0.03304395961178705
10,0.0002937889149487784,1.5462574470988336e-05,0.03362318913017686
11,0.00029663083907520215,1.561214942501064e-05,0.03395964373394108
12,0.0003556095626044925,1.87162927686575e-05,0.04109545409721168
13,0.0003502822131442478,1.843590595496041e-05,0.04127833474666906
14,0.00034711305750182385,1.8269108289569678e-05,0.041311143614196355
15,0.0003399077479617216,1.788988147166956e-05,0.041321040365315136
16,0.0003535882990961147,1.860991047874288e-05,0.049411989944478665
17,0.00035555629122803885,1.8713489012002043e-05,0.046020960172661385
18,0.00035657710749553874,1.8767216183975725e-05,0.049380866731725134
19,0.00035564958919202957,1.871839943115945e-05,0.047347491933736774
