resampling_id,shift,coef
0,0.06469053821946902,0.004323864757270657
1,0.06482457651391967,0.004254326558792897
2,0.06506729229061149,0.0041284071868518245
3,0.06517848471558672,0.004070721277397061
4,0.06503880147756427,0.004143188036015791
5,0.06486968942797415,0.004230922271351874
6,0.06487603973145029,0.0042276277750638675
7,0.06495289051854745,0.004187758084776951
8,0.06503339531697692,0.004145992717091964
9,0.06508921373443727,0.004117034483864777
10,0.06511187403722432,0.004105278465637092
11,0.0651433200925822,0.004088964455914835
12,0.06472388770226817,0.004306563261727726
13,0.06451249607950593,0.004416231865617565
14,0.0644327381895552,0.004457609742024411
15,0.06429101471856029,0.0045311349602867495
16,0.06262773140804395,0.004245779096543131
17,0.06620387338628066,0.004229777900798247
18,0.06447433746369706,0.004229901533378097
19,0.06613331545467044,0.004237305191780118
