resampling_id,shift,coef,outer_resampling_id
0,-82986.80695203648,19904.408939339122,0
1,-80334.0192007716,19268.137612607006,0
2,-79054.16546112626,18961.1646040959,0
3,-79403.21648102954,19044.884515508016,0
4,-81041.1832500742,19437.750955916443,0
5,-83010.07702003002,19909.990266766596,0
6,-81800.03348436534,19619.76124053791,0
7,-79589.37702497795,19089.535134927813,0
8,-78728.38450921654,18883.02602011125,0
9,-78844.7348491843,18910.93265724862,0
10,-78774.92464520365,18894.188674966197,0
11,-82195.62464702656,19714.643808428966,0
12,-81041.18324285594,19437.750954185143,0
13,-81041.18325221924,19437.750956430933,0
14,-81041.18325175392,19437.750956319323,0
15,-87288.96735124702,20936.280055772542,0
16,-81920.13856288341,19648.569452862554,0
17,-81405.9715670206,19525.245910790796,0
18,-81677.53817558727,19590.381486702066,0
0,-82986.80695203648,19904.408939339122,1
1,-78239.71307950425,18765.818143691107,1
2,-76959.85933985891,18458.84513518,1
3,-77308.91035976219,18542.565046592117,1
4,-79124.43321467527,18978.018326551122,1
5,-80915.77089876267,19407.670797850697,1
6,-79705.72736309799,19117.441771622012,1
7,-77495.0709037106,18587.215666011914,1
8,-76634.07838794918,18380.706551195348,1
9,-76750.42872791694,18408.61318833272,1
10,-76680.61852393628,18391.869206050298,1
11,-80101.3185257592,19212.324339513067,1
12,-79124.43320745701,18978.018324819826,1
13,-79124.43321682031,18978.018327065616,1
14,-79124.43321635498,18978.018326954007,1
15,-85242.06439552784,20445.330288476136,1
16,-79990.0811860199,19185.645041299817,1
17,-79476.4103488658,19062.440502932834,1
18,-79747.97695743246,19127.576078844104,1
0,-80334.0192007716,19268.137612607006,2
1,-78239.71307950425,18765.818143691107,2
2,-74307.07158859402,17822.57380844788,2
3,-74656.12260849729,17906.29371986,2
4,-76696.5498386453,18395.69032986882,2
5,-78262.9831474978,18771.39947111858,2
6,-77052.9396118331,18481.170444889896,2
7,-74842.2831524457,17950.9443392798,2
8,-73981.2906366843,17744.435224463235,2
9,-74097.64097665205,17772.34186160061,2
10,-74027.8307726714,17755.597879318186,2
11,-77448.53077449433,18576.05301278095,2
12,-76696.54983142705,18395.690328137523,2
13,-76696.54984079035,18395.690330383313,2
14,-76696.54984032502,18395.690330271704,2
15,-82649.32065390435,19823.46058378267,2
16,-77545.34184414966,18599.27412050435,2
17,-77032.29947469271,18476.22032016328,2
18,-77303.86608325937,18541.35589607455,2
0,-79054.16546112626,18961.1646040959,3
1,-76959.85933985891,18458.84513518,3
