exp_id,id_in_exp,yres,ypred,w
0,0,0.00023676338339097955,0.030287117449053918,0.05
0,1,5.8149516995603075e-05,0.03152558305938655,0.05
0,2,1.4100165493239386e-05,0.031544981292558,0.05
0,3,8.565536031931107e-05,0.03154498188444177,0.05
0,4,6.014030597263635e-05,0.03154498188444177,0.05
1,0,0.0,0.0,0.05
1,1,5.9984744390332015e-05,0.031544981884441825,0.05
1,2,6.476932792137055e-06,0.031544981884441825,0.05
1,3,4.837227698774238e-05,0.031544981884441825,0.05
1,4,0.0001135294110428729,0.031544981884441825,0.05
1,5,0.00010312439292731472,0.031544981884441825,0.05
1,6,0.00010930740379664967,0.031544981884441825,0.05
2,0,1.8019871198970917e-05,0.03154498188441022,0.05
2,1,0.0002985009964450179,0.003922818619780079,0.05
2,2,0.0003389165738412801,0.0004903130433654546,0.05
2,3,0.00021722960035843543,6.128905370502146e-05,0.05
3,0,0.0006664210006335349,0.050484868765905244,0.05
3,1,9.038365802962564e-05,0.07810703203053537,0.05
3,2,3.647601450576386e-05,0.08153953760695004,0.05
3,3,0.0001054433572633824,0.08196856159661042,0.05
