resampling_id,shift,coef,outer_resampling_id
0,-0.07098589308192436,0.05514559350116776,0
1,-0.06925478081288597,0.05448270466373125,0
2,-0.06685681225598072,0.053564458853030864,0
3,-0.0671776477512104,0.0536873152802223,0
4,-0.07182232994847804,0.055465887379257325,0
5,-0.07130346202950241,0.05526719908055799,0
6,-0.0691336142797711,0.05443630678202859,0
7,-0.06818025341168557,0.05407123960019078,0
8,-0.07112445185869326,0.0551986513346149,0
9,-0.07952561452070545,0.05841567951339959,0
10,-0.10052652911834764,0.0664574871487116,0
11,-0.06943171338788767,0.054550456843093134,0
12,-0.07039222609032192,0.05491826265213712,0
13,-0.07082799119652619,0.05508512867799435,0
14,-0.07164638966216802,0.05539851517357412,0
15,-0.07443630107765165,0.055614277162919196,0
16,-0.07066788540309853,0.055439541401900716,0
17,-0.07224212995241085,0.05545462724816422,0
18,-0.07051208933311202,0.055572749069075285,0
0,-0.07098589308192436,0.05514559350116776,1
1,-0.06867485807389528,0.05426063685384494,1
2,-0.06626728357766214,0.053338712674001656,1
3,-0.06655951291559697,0.05345061504425988,1
4,-0.07124660741411629,0.05524542793921126,1
5,-0.07072724065019773,0.055046548619542196,1
6,-0.0685402230776174,0.05420908154009825,1
7,-0.06755236558836555,0.05383080468635803,1
8,-0.07044602810883177,0.05493886487311355,1
9,-0.07878459733053808,0.058131924362161844,1
10,-0.09964855137424329,0.0661212861659713,1
11,-0.06884729259902589,0.05432666661051767,1
12,-0.06980746379567981,0.05469434164793367,1
13,-0.07024256915037864,0.05486095503742737,1
14,-0.07106052868066293,0.05517417345300796,1
15,-0.07385555384483929,0.05539361775021251,1
16,-0.07009048804553548,0.05521903364551174,1
17,-0.07166780790375375,0.055234131918033245,1
18,-0.0699403112677473,0.05535205485117439,1
0,-0.06925478081288597,0.05448270466373125,2
1,-0.06867485807389528,0.05426063685384494,2
2,-0.0644880666570053,0.05265740328859895,2
3,-0.06469404669398293,0.05273627851217017,2
4,-0.06951671019788226,0.054583004377745166,2
5,-0.06899505342694173,0.054383248153602806,2
6,-0.06675280730307451,0.05352463259591711,2
7,-0.06565895297936772,0.05310576674074657,2
8,-0.0684046020668438,0.054157148655229116,2
9,-0.07657014923742148,0.05728395340830515,2
10,-0.09707228206411711,0.0651347642641529,2
11,-0.0670874795249377,0.05365278747301027,2
12,-0.0680480849198501,0.05402062877646459,2
13,-0.068481863424912,0.05418673408001327,2
14,-0.06929975301163882,0.0544999257123491,2
15,-0.07211114215065446,0.05473081500538749,2
16,-0.06835545240653666,0.054556424419821434,2
17,-0.06994207315824552,0.05457158299914858,2
18,-0.06822267647860872,0.0546890842173035,2
0,-0.06685681225598072,0.053564458853030864,3
1,-0.06626728357766214,0.053338712674001656,3
2,-0.0644880666570053,0.05265740328859895,3
3,-0.062063316759498416,0.051728902191714214,3
4,-0.06712277452476847,0.05366630286529514,3
5,-0.0665932682810528,0.05346354086967545,3
6,-0.06425266948156914,0.05256726346188081,3
7,-0.06299727506446505,0.052086539617123666,3
8,-0.06555909017373994,0.05306752662177236,3
9,-0.07357211595319892,0.05613592688575132,3
10,-0.09386383308067463,0.0639061639852177,3
11,-0.06462961409726246,0.052711605560625104,3
12,-0.06559942926510047,0.053082973530591326,3
13,-0.06603522285125261,0.05324985046217662,3
14,-0.0668603752442648,0.05356582321581875,3
15,-0.0697005497161571,0.05381489172445248,3
16,-0.06595377716677821,0.05363922587057763,3
17,-0.06755362618723983,0.05365460374577723,3
18,-0.06584811595883436,0.05377255417091975,3
0,-0.0671776477512104,0.0536873152802223,4
1,-0.06655951291559697,0.05345061504425988,4
2,-0.06469404669398293,0.05273627851217017,4
3,-0.062063316759498416,0.051728902191714214,4
4,-0.06745654630452701,0.05379411293920569,4
5,-0.06690125568993485,0.05358147742357218,4
6,-0.06445189142612956,0.05264355083248266,4
7,-0.06314167062917411,0.05214183251160135,4
8,-0.06586577043056496,0.05318496263245026,4
9,-0.07443198212302381,0.056465192465957145,4
10,-0.09655464437806463,0.06493654705429434,4
11,-0.0648443527484713,0.05279383469006884,4
12,-0.06586265347863533,0.05318376906882189,4
13,-0.0663205560669339,0.05335911212417729,4
14,-0.06718729271558048,0.05369100859308989,4
15,-0.0700565511768102,0.05395015723893461,4
16,-0.06628503167680877,0.05376573179902323,4
17,-0.06788508849685498,0.05378185968441911,4
18,-0.06619320875492568,0.053905752678085374,4
0,-0.07182232994847804,0.055465887379257325,5
1,-0.07124660741411629,0.05524542793921126,5
2,-0.06951671019788226,0.054583004377745166,5
3,-0.06712277452476847,0.05366630286529514,5
4,-0.06745654630452701,0.05379411293920569,5
5,-0.07156397458304878,0.055366956252202226,5
6,-0.06940160625380286,0.054538928022306046,5
7,-0.06846368284807279,0.05417977225456704,5
8,-0.07143109915337992,0.0553160747232151,5
9,-0.07986187528571861,0.05854444268583038,5
10,-0.10092900010792388,0.06661160397357262,5
11,-0.06969569482067367,0.05465154234067413,5
12,-0.07065648217855565,0.05501945332257936,5
13,-0.07109260000672911,0.05518645441504105,5
14,-0.07191129990165676,0.055499956335895335,5
15,-0.07469897322058637,0.055714081479702096,5
16,-0.07092898573647147,0.05553925548605834,5
17,-0.07250184451287432,0.05555433758991958,5
