,n_fam,nt_norm,steady
0,1,4.999987503140346e-06,3.3323782443925416
1,3,4.999987504916703e-06,3.33237824439254
2,8,4.999987504916703e-06,3.33237824439254
3,18,4.999987504916703e-06,3.33237824439254
4,38,4.999987504916703e-06,3.33237824439254
