,n_fam,nt_norm,steady
0,1,1.1171126108486975,5.146837971567199
1,3,1.1893626559272317,5.074968893834476
2,8,1.1926832867468917,5.071666894805687
3,18,1.1926848445517404,5.071665345765264
4,38,1.192684844552085,5.071665345764921
