resampling_id,shift,coef
0,-0.09029540977788533,0.027890338963212587
1,-0.0877601678413836,0.027457393950039096
2,-0.08297433762851375,0.02664011442546007
3,-0.08064175211947741,0.026241777190106667
4,-0.08127791607111091,0.026350415346668776
5,-0.08435114646052014,0.026875233018809334
6,-0.08785161023796206,0.027473009631138894
7,-0.08564624187230876,0.02709639735505859
8,-0.08161720351198065,0.02640835569683497
9,-0.08004799909795812,0.0261403815773163
10,-0.0802600537485017,0.026176594296170176
11,-0.08013282095817556,0.02615486666485785
12,-0.08636722767265227,0.0272195205971971
13,-0.0829979688964045,0.026644149953368047
14,-0.08390556647729919,0.026799141017912698
15,-0.08426672438559803,0.02686081620287827
16,-0.10159010292772566,0.02836654568586669
17,-0.08246009969084873,0.026906029666530013
18,-0.0831377568298124,0.027030459033742106
19,-0.08240347367262196,0.02722323071279438
