resampling_id,train_rss,train_mse,train_nmse
0,0.00010860214123215468,5.715902170113404e-06,0.0131946927828547
1,0.00011782453557131075,6.20129134585846e-06,0.01374910025377846
2,0.00012093869984760709,6.3651947288214254e-06,0.013815158787140127
3,0.00011716728821580426,6.166699379779171e-06,0.013397896928121055
4,0.00011853892682262552,6.238890885401343e-06,0.013541221536127135
5,0.00012154128909014965,6.396909952113139e-06,0.01666120615383537
6,0.00011764614048471923,6.191902130774696e-06,0.013732815641858492
7,0.00012100810597845025,6.368847683076329e-06,0.013931473699639822
8,0.000119165260016698,6.271855790352526e-06,0.013608541911521707
9,0.0001156549497758953,6.087102619783963e-06,0.013243777078816738
10,0.00011622080071702415,6.116884248264429e-06,0.013301093964183098
11,0.0001158847208283108,6.0991958330689896e-06,0.01326700839941645
12,0.00012024921058721041,6.328905820379495e-06,0.013896408965269532
13,0.00011390305829163176,5.994897804822724e-06,0.01342268717165819
14,0.00010683704136951774,5.623002177343039e-06,0.012715051375757578
15,0.00011075464799813904,5.829191999902055e-06,0.013463939283586883
16,7.79381018568719e-05,4.1020053608879944e-06,0.010891414436190612
17,0.00011883230436462895,6.254331808664682e-06,0.015380902774921571
18,0.00011871907696404314,6.2483724717917445e-06,0.016440906594510363
19,0.00011162328752840371,5.874909869915985e-06,0.014860364995429944
