,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0001994813484939158,8.519789817263504,1,3.4405530194671656
1,1,1,fam,9.950120048198382e-07,13.820511034715036,1,3.4405530194671656
2,2,2,fam,8.298665657548923e-07,14.002000913230441,1,3.4405530194671656
3,3,0,fam,0.03212898178573234,3.4379967968099203,1,3.4405530194671656
4,4,1,fam,0.03192385075015182,3.444401876140567,1,3.4405530194671656
5,5,2,fam,0.031883138465805774,3.445677983675843,1,3.4405530194671656
6,6,0,fam,0.032130002159477825,3.4379650386437333,1,3.4405530194671656
7,7,1,fam,0.03212836365345892,3.4380160360819203,1,3.4405530194671656
8,8,3,nov,7.968065269291124e-07,14.042653939282474,1,3.4405530194671656
9,9,0,fam,0.032130010257428857,3.437964786606713,1,3.4405530194671656
10,10,1,fam,0.03212999714954318,3.4379651945707392,1,3.4405530194671656
11,11,2,fam,0.0002578140677427564,8.263271900512162,1,3.4405530194671656
12,12,0,fam,0.03213001032220832,3.437964784590546,1,3.4405530194671656
13,13,1,fam,0.03213001021734525,3.437964787854257,1,3.4405530194671656
14,14,2,fam,0.03187503275785032,3.4459322478068097,1,3.4405530194671656
0,0,0,fam,0.0001994813484939158,8.519789817263504,3,3.4379649495361093
1,1,1,fam,9.950120048198382e-07,13.820511034715036,3,3.4379649495361093
2,2,2,fam,8.298665657548923e-07,14.002000913230441,3,3.4379649495361093
3,3,0,fam,0.03212898178573234,3.4379967968099203,3,3.4379649495361093
4,4,1,fam,0.03192385075015182,3.444401876140567,3,3.4379649495361093
5,5,2,fam,0.031883138465805774,3.445677983675843,3,3.4379649495361093
6,6,0,fam,0.032130002159477825,3.4379650386437333,3,3.4379649495361093
7,7,1,fam,0.03212836365345892,3.4380160360819203,3,3.4379649495361093
8,8,2,fam,0.03212803597230873,3.438026235257476,3,3.4379649495361093
9,9,0,fam,0.032130010257428857,3.437964786606713,3,3.4379649495361093
10,10,1,fam,0.03212999714954318,3.4379651945707392,3,3.4379649495361093
11,11,2,fam,0.032129994527967325,3.4379652761635247,3,3.4379649495361093
12,12,0,fam,0.03213001032220832,3.437964784590546,3,3.4379649495361093
13,13,1,fam,0.03213001021734525,3.437964787854257,3,3.4379649495361093
14,14,3,nov,7.968044953822675e-07,14.042656488896924,3,3.4379649495361093
15,15,0,fam,0.03213001032272656,3.4379647845744166,3,3.4379649495361093
16,16,1,fam,0.032130010321887656,3.4379647846005263,3,3.4379649495361093
17,17,2,fam,0.0002578305115886625,8.263208120743807,3,3.4379649495361093
18,18,0,fam,0.03213001032273071,3.4379647845742873,3,3.4379649495361093
19,19,1,fam,0.03213001032272401,3.437964784574496,3,3.4379649495361093
20,20,2,fam,0.03187503288424194,3.445932243841587,3,3.4379649495361093
0,0,0,fam,0.0001994813484939158,8.519789817263504,8,3.437964784574286
1,1,1,fam,9.950120048198382e-07,13.820511034715036,8,3.437964784574286
2,2,2,fam,8.298665657548923e-07,14.002000913230441,8,3.437964784574286
3,3,0,fam,0.03212898178573234,3.4379967968099203,8,3.437964784574286
4,4,1,fam,0.03192385075015182,3.444401876140567,8,3.437964784574286
5,5,2,fam,0.031883138465805774,3.445677983675843,8,3.437964784574286
6,6,0,fam,0.032130002159477825,3.4379650386437333,8,3.437964784574286
7,7,1,fam,0.03212836365345892,3.4380160360819203,8,3.437964784574286
8,8,2,fam,0.03212803597230873,3.438026235257476,8,3.437964784574286
9,9,0,fam,0.032130010257428857,3.437964786606713,8,3.437964784574286
10,10,1,fam,0.03212999714954318,3.4379651945707392,8,3.437964784574286
