,n_fam,nt_norm,steady
0,1,10.602100919815308,3.4405530194671656
1,3,10.604691539360815,3.4379649495361093
2,8,10.604691704485823,3.437964784574286
3,18,10.604691704485823,3.437964784574286
4,38,10.604691704485823,3.437964784574286
