,n_fam,nt_norm,steady
0,1,0.4164292651343411,3.77432354046622
1,3,0.45192550161977163,3.7395843537688975
2,8,0.45360639456918905,3.737940478196395
3,18,0.45360718411475043,3.737939706063709
4,38,0.4536071841149254,3.7379397060635378
