resampling_id,train_rss,train_mse,train_nmse
0,0.00011592545735319537,6.101339860694493e-06,0.014084444175161958
1,0.00012409311831186216,6.531216753255903e-06,0.014480589430723136
2,0.00012707267780942132,6.68803567418007e-06,0.014515859883200062
3,0.00012324726552089213,6.486698185310112e-06,0.014093132863844409
4,0.00012463374805160463,6.559670950084454e-06,0.01423745969769065
5,0.00012770700727551132,6.721421435553227e-06,0.01750641935292006
6,0.0001238893009442177,6.520489523379879e-06,0.014461578789205167
7,0.00012720252709066601,6.694869846877159e-06,0.014644627699626368
8,0.00012526796275541153,6.593050671337449e-06,0.014305463866642724
9,0.00012172099497285541,6.406368156466074e-06,0.013938406668767158
10,0.000122291830287732,6.4364121204069475e-06,0.013995903622016498
11,0.00012195276092421594,6.418566364432418e-06,0.013961705149298094
12,0.00012645967970714028,6.655772616165278e-06,0.014614111961699032
13,0.00011681806271505494,6.148319090266049e-06,0.013766200270133824
14,0.00011173134277091772,5.880596987943038e-06,0.013297539368400535
15,0.00011667101309222288,6.140579636432783e-06,0.014183164903875216
16,8.1219730580428e-05,4.2747226621277895e-06,0.011350003721821328
17,0.00012350342375217616,6.500180197482955e-06,0.015985502959476268
18,0.00012498934235284596,6.578386439623471e-06,0.0173092493260776
19,0.00011888088409187642,6.256888636414548e-06,0.015826566012357872
