,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.521774636633014
1,1,1,fam,0.00019908421262193908,8.521782643750045,1,8.521774636633014
2,2,2,fam,0.000199083816277491,8.521784634590189,1,8.521774636633014
3,3,0,fam,0.00019908580671930615,8.521774636631028,1,8.521774636633014
4,4,1,fam,0.0001990858067189098,8.521774636633017,1,8.521774636633014
5,5,2,fam,0.00019908580671890942,8.521774636633019,1,8.521774636633014
6,6,0,fam,0.0001990858067189114,8.52177463663301,1,8.521774636633014
7,7,1,fam,0.0001990858067189114,8.52177463663301,1,8.521774636633014
8,8,3,nov,0.0001990838158807506,8.52178463658302,1,8.521774636633014
9,9,0,fam,0.0001990858067189114,8.52177463663301,1,8.521774636633014
10,10,1,fam,0.0001990858067189114,8.52177463663301,1,8.521774636633014
11,11,2,fam,0.0001990838158807526,8.52178463658301,1,8.521774636633014
12,12,0,fam,0.0001990858067189114,8.52177463663301,1,8.521774636633014
13,13,1,fam,0.0001990858067189114,8.52177463663301,1,8.521774636633014
14,14,2,fam,0.00019908580671890942,8.521774636633019,1,8.521774636633014
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.52177463663301
1,1,1,fam,0.00019908421262193908,8.521782643750045,3,8.52177463663301
2,2,2,fam,0.000199083816277491,8.521784634590189,3,8.52177463663301
3,3,0,fam,0.00019908580671930615,8.521774636631028,3,8.52177463663301
4,4,1,fam,0.0001990858067189098,8.521774636633017,3,8.52177463663301
5,5,2,fam,0.00019908580671890942,8.521774636633019,3,8.52177463663301
6,6,0,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
7,7,1,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
8,8,2,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
9,9,0,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
10,10,1,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
11,11,2,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
12,12,0,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
13,13,1,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
14,14,3,nov,0.0001990838158807506,8.52178463658302,3,8.52177463663301
15,15,0,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
16,16,1,fam,0.0001990858067189114,8.52177463663301,3,8.52177463663301
