,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.04347826086956522,3.1354942159291497,1,1.3210967083533152
1,1,1,fam,9.9770527786092e-05,9.212637731024866,1,1.3210967083533152
2,2,2,fam,4.996752111127767e-05,9.904137341377625,1,1.3210967083533152
3,3,0,fam,0.33277787057717784,1.1002800669058739,1,1.3210967083533152
4,4,1,fam,0.2497560246291964,1.3872707391049952,1,1.3210967083533152
5,5,2,fam,0.1999276889855475,1.6097995328831567,1,1.3210967083533152
6,6,0,fam,0.33288867055649807,1.0999471675531294,1,1.3210967083533152
7,7,1,fam,0.28549138524239337,1.2535434246236599,1,1.3210967083533152
8,8,3,nov,1.2540197713409328e-05,11.286571256264228,1,1.3210967083533152
9,9,0,fam,0.33292562263468206,1.0998361694006422,1,1.3210967083533152
10,10,1,fam,0.2997904072496133,1.2046716909916264,1,1.3210967083533152
11,11,2,fam,0.1815158115501063,1.706412513093061,1,1.3210967083533152
12,12,0,fam,0.3329441021292997,1.0997806645655817,1,1.3210967083533152
13,13,1,fam,0.30749100890855147,1.1793094314848256,1,1.3210967083533152
14,14,2,fam,0.2141500825016784,1.5410781896690058,1,1.3210967083533152
0,0,0,fam,0.04347826086956522,3.1354942159291497,3,1.1928505662399391
1,1,1,fam,9.9770527786092e-05,9.212637731024866,3,1.1928505662399391
2,2,2,fam,4.996752111127767e-05,9.904137341377625,3,1.1928505662399391
3,3,0,fam,0.33277787057717784,1.1002800669058739,3,1.1928505662399391
4,4,1,fam,0.2497560246291964,1.3872707391049952,3,1.1928505662399391
5,5,2,fam,0.1999276889855475,1.6097995328831567,3,1.1928505662399391
6,6,0,fam,0.33288867055649807,1.0999471675531294,3,1.1928505662399391
7,7,1,fam,0.28549138524239337,1.2535434246236599,3,1.1928505662399391
8,8,2,fam,0.2499400587943169,1.3865341546908034,3,1.1928505662399391
9,9,0,fam,0.33292562263468206,1.0998361694006422,3,1.1928505662399391
10,10,1,fam,0.2997904072496133,1.2046716909916264,3,1.1928505662399391
11,11,2,fam,0.2726785629305979,1.2994616026694101,3,1.1928505662399391
12,12,0,fam,0.3329441021292997,1.0997806645655817,3,1.1928505662399391
13,13,1,fam,0.30749100890855147,1.1793094314848256,3,1.1928505662399391
14,14,3,nov,7.188213227478195e-06,11.8430679251148,3,1.1928505662399391
15,15,0,fam,0.33295519089212566,1.0997473599414644,3,1.1928505662399391
16,16,1,fam,0.3123042684652263,1.163777346950369,3,1.1928505662399391
17,17,2,fam,0.23491365757517021,1.4485372469249937,3,1.1928505662399391
18,18,0,fam,0.3329625838171674,1.0997251562240602,3,1.1928505662399391
19,19,1,fam,0.31559770882482635,1.1532869497806661,3,1.1928505662399391
20,20,2,fam,0.2497502172742161,1.3872939914870215,3,1.1928505662399391
0,0,0,fam,0.04347826086956522,3.1354942159291497,8,1.1379931194219817
1,1,1,fam,9.9770527786092e-05,9.212637731024866,8,1.1379931194219817
2,2,2,fam,4.996752111127767e-05,9.904137341377625,8,1.1379931194219817
3,3,0,fam,0.33277787057717784,1.1002800669058739,8,1.1379931194219817
4,4,1,fam,0.2497560246291964,1.3872707391049952,8,1.1379931194219817
5,5,2,fam,0.1999276889855475,1.6097995328831567,8,1.1379931194219817
6,6,0,fam,0.33288867055649807,1.0999471675531294,8,1.1379931194219817
7,7,1,fam,0.28549138524239337,1.2535434246236599,8,1.1379931194219817
8,8,2,fam,0.2499400587943169,1.3865341546908034,8,1.1379931194219817
9,9,0,fam,0.33292562263468206,1.0998361694006422,8,1.1379931194219817
10,10,1,fam,0.2997904072496133,1.2046716909916264,8,1.1379931194219817
11,11,2,fam,0.2726785629305979,1.2994616026694101,8,1.1379931194219817
12,12,0,fam,0.3329441021292997,1.0997806645655817,8,1.1379931194219817
13,13,1,fam,0.30749100890855147,1.1793094314848256,8,1.1379931194219817
14,14,2,fam,0.2856735222179472,1.2529056509112046,8,1.1379931194219817
15,15,0,fam,0.33295519089212566,1.0997473599414644,8,1.1379931194219817
16,16,1,fam,0.3123042684652263,1.163777346950369,8,1.1379931194219817
17,17,2,fam,0.29408258647984936,1.223894644696224,8,1.1379931194219817
18,18,0,fam,0.3329625838171674,1.0997251562240602,8,1.1379931194219817
19,19,1,fam,0.31559770882482635,1.1532869497806661,8,1.1379931194219817
20,20,2,fam,0.2999691713043684,1.2040755719251168,8,1.1379931194219817
21,21,0,fam,0.3329678646615324,1.0997092961762815,8,1.1379931194219817
22,22,1,fam,0.3179930092434129,1.1457258799548813,8,1.1379931194219817
23,23,2,fam,0.3043202352167553,1.1896747266996897,8,1.1379931194219817
24,24,0,fam,0.3329718253796171,1.09969740105081,8,1.1379931194219817
25,25,1,fam,0.31981347037124624,1.1400173582334405,8,1.1379931194219817
26,26,2,fam,0.30766725769516534,1.1787364121465354,8,1.1379931194219817
27,27,0,fam,0.33297490597605245,1.0996881492704789,8,1.1379931194219817
28,28,1,fam,0.32124384681194273,1.135554796848931,8,1.1379931194219817
29,29,3,nov,3.4965120094977743e-06,12.56374465508859,8,1.1379931194219817
30,30,0,fam,0.33297737046710274,1.0996807478660915,8,1.1379931194219817
