,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.04347826086956522,3.1354942159291497,3
1,1,1,fam,9.9770527786092e-05,9.212637731024866,3
2,2,2,fam,4.996752111127767e-05,9.904137341377625,3
3,3,0,fam,0.33277787057717784,1.1002800669058739,3
4,4,1,fam,0.2497560246291964,1.3872707391049952,3
5,5,2,fam,0.1999276889855475,1.6097995328831567,3
6,6,0,fam,0.33288867055649807,1.0999471675531294,3
7,7,1,fam,0.28549138524239337,1.2535434246236599,3
8,8,2,fam,0.2499400587943169,1.3865341546908034,3
9,9,0,fam,0.33292562263468206,1.0998361694006422,3
10,10,1,fam,0.2997904072496133,1.2046716909916264,3
11,11,2,fam,0.2726785629305979,1.2994616026694101,3
12,12,0,fam,0.3329441021292997,1.0997806645655817,3
13,13,1,fam,0.30749100890855147,1.1793094314848256,3
14,14,2,fam,0.2856735222179472,1.2529056509112046,3
15,15,0,fam,0.33295519089212566,1.0997473599414644,3
16,16,1,fam,0.3123042684652263,1.163777346950369,3
17,17,2,fam,0.29408258647984936,1.223894644696224,3
18,18,0,fam,0.3329625838171674,1.0997251562240602,3
19,19,1,fam,0.31559770882482635,1.1532869497806661,3
20,20,2,fam,0.2999691713043684,1.2040755719251168,3
21,21,0,fam,0.3329678646615324,1.0997092961762815,3
22,22,1,fam,0.3179930092434129,1.1457258799548813,3
23,23,2,fam,0.3043202352167553,1.1896747266996897,3
24,24,0,fam,0.3329718253796171,1.09969740105081,3
25,25,1,fam,0.31981347037124624,1.1400173582334405,3
26,26,2,fam,0.30766725769516534,1.1787364121465354,3
27,27,0,fam,0.33297490597605245,1.0996881492704789,3
28,28,1,fam,0.32124384681194273,1.135554796848931,3
29,29,2,fam,0.3103218131071394,1.1701454131659619,3
30,30,0,fam,0.33297737046710274,1.0996807478660915,3
31,31,1,fam,0.3223973805611854,1.1319703931928893,3
32,32,2,fam,0.31247864382553764,1.163219151899228,3
33,33,0,fam,0.3329793868698054,1.099674692209533,3
34,34,1,fam,0.323347348553665,1.129028151049968,3
35,35,2,fam,0.3142657277948971,1.1575163840930607,3
36,36,0,fam,0.33298106719909487,1.099669645875988,3
37,37,1,fam,0.3241432637082469,1.1265696889799781,3
38,38,2,fam,0.3157706313167959,1.1527391792153743,3
39,39,0,fam,0.3329824890058036,1.0996653759525201,3
40,40,1,fam,0.3248197859217802,1.124484755303134,3
41,41,2,fam,0.31705529296835067,1.1486790945475942,3
42,42,0,fam,0.33298370768459595,1.099661716070687,3
43,43,1,fam,0.3254019030788624,1.1226942357850993,3
44,44,2,fam,0.31816475987002557,1.145185917577231,3
45,45,0,fam,0.3329847638589805,1.0996585442256832,3
46,46,1,fam,0.32590808481126954,1.1211398858020498,3
47,47,2,fam,0.3191325783123886,1.1421486565425938,3
48,48,0,fam,0.33298568799707495,1.0996557689130793,3
49,49,1,fam,0.32635227778786297,1.119777874339354,3
50,50,2,fam,0.3199842438464559,1.1394835223804192,3
51,51,0,fam,0.33298650339835156,1.09965332015835,3
52,52,1,fam,0.32674521035775395,1.118574585015987,3
53,53,3,nov,1.9362045379684357e-06,13.154780924913348,3
54,54,0,fam,0.3329872281848424,1.099651143536491,3
55,55,1,fam,0.327095270237187,1.117503804226881,3
56,56,2,fam,0.30309836183323774,1.1936978996402179,3
57,57,0,fam,0.33298787666356855,1.099649196080133,3
58,58,1,fam,0.327409109821634,1.116544789686834,3
59,59,2,fam,0.3046616532857922,1.1885534516297618,3
0,0,0,fam,0.04347826086956522,3.1354942159291497,6
1,1,1,fam,9.9770527786092e-05,9.212637731024866,6
2,2,2,fam,4.996752111127767e-05,9.904137341377625,6
3,3,3,fam,3.3341101810055074e-05,10.308719633495576,6
4,4,4,fam,2.5023121370402034e-05,10.595710305694697,6
5,5,5,fam,2.003080740181079e-05,10.818239099472859,6
6,6,0,fam,0.16620290756081946,1.7945459023647194,6
7,7,1,fam,0.1425386398147144,1.94814215943525,6
8,8,2,fam,0.12478876021251467,2.0811328895023933,6
9,9,3,fam,0.11098230947668487,2.198384464455122,6
10,10,4,fam,0.09993653084498871,2.303219986046106,6
11,11,5,fam,0.09089867105851514,2.39800989772389,6
12,12,0,fam,0.16622641335038305,1.7944044840954865,6
13,13,1,fam,0.15351864538663393,1.8739332510147304,6
14,14,2,fam,0.1426259984296668,1.9475294704411095,6
15,15,3,fam,0.13318550390535083,2.0160123563376207,6
16,16,4,fam,0.12492492234731169,2.0800423433465247,6
17,17,5,fam,0.11763606197326885,2.1401596410923798,6
18,18,0,fam,0.16623425052049826,1.7943573376449837,6
19,19,1,fam,0.15756469688284677,1.8479191312015897,6
20,20,2,fam,0.14976202370659764,1.8987077533460404,6
21,21,3,fam,0.1427024044808977,1.9469939047401292,6
22,22,4,fam,0.13628452425365206,1.993010488518729,6
23,23,5,fam,0.1304246863034902,2.0369593352635373,6
24,24,0,fam,0.1662381694102429,1.794333763420417,6
25,25,1,fam,0.15966878220594166,1.8346537206030478,6
26,26,2,fam,0.15360471309667947,1.8733727745161428,6
27,27,3,fam,0.1479898204073695,1.9106117886148328,6
28,28,4,fam,0.1427759820437972,1.9464784361932848,6
29,29,5,fam,0.13792171291586078,1.9810690525103158,6
30,30,0,fam,0.16624052080770396,1.7943196187697656,6
31,31,1,fam,0.16095841100657043,1.8266092640965632,6
32,32,2,fam,0.15600643496574967,1.8578580228029022,6
33,33,3,fam,0.15135458261561915,1.8881299657063901,6
34,34,4,fam,0.14697637424427903,1.917483424546825,6
35,35,5,fam,0.14284835619385808,1.945971657589918,6
36,36,0,fam,0.16624208840898042,1.794310189095954,6
37,37,1,fam,0.16182978076150606,1.821210232199944,6
38,38,2,fam,0.15764971158837415,1.8473797224353403,6
39,39,3,fam,0.15368401744432678,1.8728566192424472,6
40,40,4,fam,0.14991662112596948,1.8976759985930614,6
41,41,5,fam,0.14633301384961084,1.9218703378375213,6
42,42,0,fam,0.16624320810833942,1.7943034537643725,6
43,43,1,fam,0.16245796729379,1.8173359734787848,6
44,44,2,fam,0.158844799811986,1.8398276552709163,6
45,45,3,fam,0.15539223469319036,1.8618028120964119,6
46,46,4,fam,0.15208979839344428,1.8832841536727782,6
47,47,5,fam,0.14892790869063122,1.9042929244133224,6
48,48,0,fam,0.16624404786095784,1.7942984024271957,6
49,49,1,fam,0.16293229902594097,1.8144205078534705,6
50,50,2,fam,0.15975304004426133,1.8341261558945356,6
51,51,3,fam,0.15669847774616236,1.8534318441143012,6
52,52,4,fam,0.15376141840997842,1.8723531089719383,6
53,53,5,fam,0.1509352112128809,1.8909045990572173,6
54,54,0,fam,0.1662447009784452,1.7942944737680178,6
55,55,1,fam,0.16330312633450175,1.8121471344584077,6
56,56,2,fam,0.16046662964251,1.8296692730293243,6
57,57,3,fam,0.15772968070669843,1.8468725927877359,6
58,58,4,fam,0.1550871307089864,1.863768186394437,6
59,59,5,fam,0.15253417989009987,1.8803665776212581,6
60,60,0,fam,0.1662452234491974,1.7942913309915676,6
61,61,1,fam,0.16360099035845105,1.8103248012960487,6
62,62,2,fam,0.1610420779879156,1.8260895941824626,6
63,63,3,fam,0.15856442359408487,1.8415943102396362,6
64,64,4,fam,0.15616421834579655,1.8568471437096283,6
65,65,5,fam,0.15383788779320384,1.8718559076892394,6
66,66,0,fam,0.16624565090290291,1.7942887597708908,6
67,67,1,fam,0.16384549250274502,1.808831414116572,6
68,68,2,fam,0.16151595064862892,1.823151375570244,6
69,69,3,fam,0.15925395515788549,1.8372551486820097,6
70,70,4,fam,0.15705661128108883,1.8511489572194726,6
71,71,5,fam,0.15492118734800256,1.8648387600995122,6
72,72,0,fam,0.16624600709306683,1.7942866172199103,6
73,73,1,fam,0.16404979007785014,1.807585299198825,6
74,74,2,fam,0.16191295445820914,1.8206964063160886,6
75,75,3,fam,0.1598331250507454,1.8336249764511978,6
76,76,4,fam,0.1578080516779269,1.8463758472971237,6
77,77,5,fam,0.15583560105106617,1.8589536668280322,6
78,78,0,fam,0.1662463084646389,1.7942848044166786,6
79,79,1,fam,0.16422304335302498,1.8065297547028014,6
80,80,2,fam,0.16225038441331072,1.8186145541353471,6
81,81,3,fam,0.16032645739561724,1.8305431837305055,6
82,82,4,fam,0.15844947947432098,1.8423194779606002,6
83,83,5,fam,0.1566177537407209,1.8539471318594942,6
84,84,0,fam,0.16624656676414062,1.7942832507021724,6
85,85,1,fam,0.16437182623859461,1.8056241842906882,6
86,86,2,fam,0.16254070912907442,1.8168267908692874,6
87,87,3,fam,0.16075171121916249,1.8278942707007728,6
88,88,4,fam,0.15900339666412353,1.8388297143226404,6
89,89,5,fam,0.1572943941498981,1.8496361075065557,6
90,90,0,fam,0.16624679060576786,1.7942819042594704,6
91,91,1,fam,0.1645009789102135,1.8048387579724499,6
92,92,2,fam,0.162793144619861,1.815274935514928,6
93,93,3,fam,0.16112206268693505,1.8255930479157347,6
94,94,4,fam,0.15948656019207313,1.8357956224261534,6
95,95,5,fam,0.1578855136007911,1.8458851060661432,6
96,96,0,fam,0.16624698645021924,1.7942807262256852,6
97,97,1,fam,0.16461414400275734,1.8041510648880237,6
98,98,2,fam,0.16301464997001122,1.8139152050974474,6
