resampling_id,shift,coef
0,-0.18337566346502002,0.08548470456530023
1,-0.17755296337593285,0.08354339992840377
2,-0.1698792390212819,0.0809849585791973
3,-0.16617693801176459,0.07975060097756977
4,-0.16718665646890588,0.0800872439598319
5,-0.17267927175686265,0.08191849739278523
6,-0.1776204138593658,0.0835658881098739
7,-0.17412005654127602,0.08239885910469853
8,-0.16772517297938122,0.08026678688370502
9,-0.16523453411843272,0.07943640086079178
10,-0.1655711069374798,0.07954861518821248
11,-0.16536916324605155,0.07948128659176006
12,-0.17526440412603708,0.08278038781792922
13,-0.17228072620196477,0.08178562118039229
14,-0.17266917148420324,0.08191512993338528
15,-0.17267905788467855,0.08191842608719574
16,-0.1991807350472872,0.0876434771956672
17,-0.17099350953819437,0.08263855284390798
18,-0.17200706220880027,0.08231410171950578
19,-0.17154910392387646,0.08258965197552985
