resampling_id,train_rss,train_mse,train_nmse
0,0.000140351458666461,7.386918877182158e-06,0.017052098215731847
1,0.00015219419127832442,8.010220593596022e-06,0.017759740649789853
2,0.00015408236033911333,8.109597912584913e-06,0.017601249865134144
3,0.0001496845561252492,7.878134532907853e-06,0.017116195870334493
4,0.0001512266424663693,7.959296971914173e-06,0.017275282666140486
5,0.00015511399398884676,8.163894420465619e-06,0.021263442658371545
6,0.00015211194331435384,8.005891753387044e-06,0.017756003434147304
7,0.0001548739756384555,8.151261875708185e-06,0.01783039822761991
8,0.00015194399838945537,7.997052546813441e-06,0.01735183785943445
9,0.00014801339189369535,7.790178520720808e-06,0.016949178316345577
10,0.0001486359376514988,7.82294408692099e-06,0.017010901327127494
11,0.0001482658370487356,7.803465107828189e-06,0.01697414543877931
12,0.00015431083301445115,8.121622790234271e-06,0.01783268624275111
13,0.00013205845683524452,6.9504450965918165e-06,0.015562175248473038
14,0.00013631777249901883,7.174619605211517e-06,0.016223656688123072
15,0.00014358559990574422,7.557136837144432e-06,0.017455048921836865
16,0.00010279237297055867,5.410124893187298e-06,0.014364660008756936
17,0.00014497050691591014,7.630026679784744e-06,0.018764066589694223
18,0.00015308933765250057,8.057333560657925e-06,0.021200699713345404
19,0.00014919212660612172,7.85221718979588e-06,0.01986188997745844
