resampling_id,shift,coef
0,-0.44078615527194265,0.17649511441581123
1,-0.42878750984984404,0.17237355676787075
2,-0.4133976316213227,0.16708710416574588
3,-0.4059726866806717,0.164536621379638
4,-0.40799767166448564,0.16523220759403107
5,-0.4191351125359714,0.16905793983192308
6,-0.42892251649722934,0.17241993180942602
7,-0.42190256855334113,0.17000856626619673
8,-0.4090776636558531,0.16560318690837403
9,-0.4040827006957788,0.16388740757953782
10,-0.4047576956903834,0.16411926965100218
11,-0.40435269869362056,0.16398015240812355
12,-0.42419755153499666,0.1707968973091755
13,-0.418908453343758,0.16898008196594896
14,-0.41913347411098856,0.16905737702980844
15,-0.41913510227075623,0.16905793630580163
16,-0.4634217538581536,0.18104830140720843
17,-0.4199858941668575,0.17073107911053376
18,-0.41959249495463335,0.16983212989666435
19,-0.4199183985365986,0.17038234583864778
