resampling_id,shift,coef
0,0.05637021355469973,0.008425983476324048
1,0.05647824225007894,0.008371329638208334
2,0.05675173215239003,0.008232965726705557
3,0.05680012315739507,0.008208483767125083
4,0.05628318555386508,0.008470012650725011
5,0.056422544113319775,0.008399508419217376
6,0.05644341773747359,0.008388948042908231
7,0.05666811996883099,0.008275266772077811
8,0.056897236883079565,0.008159352026491288
9,0.057044078988195815,0.008085061722295459
10,0.057083181826952295,0.008065278828391543
11,0.0571374492378181,0.00803782387970399
12,0.05599458101608142,0.008616023353086399
13,0.05559515047075578,0.0088181031087114
14,0.055444071124714965,0.008894537116288424
15,0.055179498341023564,0.0090283896823955
16,0.053138573987758536,0.008464365267631864
17,0.05761432942752198,0.00839605740115957
18,0.05638053515224732,0.008399172273077618
19,0.05836426426746,0.00843078970086629
