resampling_id,shift,coef
0,0.05407891631459354,0.009670608138703487
1,0.05419278451822923,0.009612486640081208
2,0.05446709362148301,0.009472471643288516
3,0.05447849437164748,0.009466652383268423
4,0.05381422444435074,0.009805714232243556
5,0.054092120322500034,0.009663868445770423
6,0.05411827501572271,0.009650518362801052
7,0.054387818911473276,0.009512935660472408
8,0.054660183359273744,0.009373913269917785
9,0.054829421380687186,0.00928752947607233
10,0.054864498735749924,0.009269625018296965
11,0.0549129104612224,0.00924491432694056
12,0.05359578115465613,0.009917213763769077
13,0.05315262038503457,0.010143415348044648
14,0.05298498023298461,0.010228983544918852
15,0.052691926635424054,0.01037856625302376
16,0.05042961444212856,0.009755587122661709
17,0.05524205086428,0.009659634027260961
18,0.054170480383048086,0.009664671354045667
19,0.05625148241856398,0.009708775200608399
