,n_fam,nt_norm,steady
0,1,1.5897228988980179,1.7775729310884563
1,3,2.2170826278591305,1.4964894388451775
2,8,2.9656481798763936,1.297031697164922
3,18,3.677106648794802,1.198090674406349
4,38,4.376986833515222,1.1484661056165617
