,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.06666666666666667,2.70805020110221,3
2,2,2,fam,0.058823529411764705,2.833213344056216,3
3,3,0,fam,0.15789473684210525,1.845826690498331,3
4,4,1,fam,0.14285714285714285,1.9459101490553135,3
5,5,2,fam,0.13043478260869565,2.03688192726104,3
6,6,0,fam,0.2,1.6094379124341003,3
7,7,1,fam,0.18518518518518517,1.6863989535702288,3
8,8,2,fam,0.1724137931034483,1.7578579175523736,3
9,9,0,fam,0.22580645161290322,1.488077055429833,3
10,10,1,fam,0.21212121212121213,1.550597412411167,3
11,11,2,fam,0.2,1.6094379124341003,3
12,12,0,fam,0.24324324324324326,1.413693335308005,3
13,13,1,fam,0.23076923076923078,1.466337068793427,3
14,14,2,fam,0.21951219512195122,1.5163474893680884,3
15,15,0,fam,0.2558139534883721,1.363304842895192,3
16,16,1,fam,0.24444444444444444,1.4087672169719492,3
17,17,2,fam,0.23404255319148937,1.452252328911688,3
18,18,0,fam,0.2653061224489796,1.3268709406490897,3
19,19,1,fam,0.2549019607843137,1.3668762752627892,3
20,20,2,fam,0.24528301886792453,1.405342556090585,3
21,21,0,fam,0.2727272727272727,1.2992829841302609,3
22,22,1,fam,0.2631578947368421,1.3350010667323402,3
23,23,2,fam,0.2542372881355932,1.3694872428035094,3
24,24,0,fam,0.2786885245901639,1.2776605201170952,3
25,25,1,fam,0.2698412698412698,1.3099213823353166,3
26,26,2,fam,0.26153846153846155,1.341173925839421,3
27,27,0,fam,0.2835820895522388,1.2602536402245257,3
28,28,1,fam,0.2753623188405797,1.289667525430819,3
29,29,2,fam,0.2676056338028169,1.318240897874875,3
30,30,0,fam,0.2876712328767123,1.2459370034249682,3
31,31,1,fam,0.28,1.2729656758128873,3
32,32,2,fam,0.2727272727272727,1.2992829841302609,3
33,33,0,fam,0.2911392405063291,1.2339536365378718,3
34,34,1,fam,0.2839506172839506,1.2589549387432892,3
35,35,2,fam,0.27710843373493976,1.2833463918674481,3
36,36,0,fam,0.29411764705882354,1.2237754316221157,3
37,37,1,fam,0.28735632183908044,1.2470322937863831,3
38,38,2,fam,0.2808988764044944,1.269760544863939,3
39,39,0,fam,0.2967032967032967,1.215022640512521,3
40,40,1,fam,0.2903225806451613,1.2367626271489267,3
41,41,2,fam,0.28421052631578947,1.2580400255962119,3
42,42,0,fam,0.29896907216494845,1.207415148516909,3
43,43,1,fam,0.29292929292929293,1.2278240201481159,3
44,44,2,fam,0.2871287128712871,1.2478246868547855,3
45,45,0,fam,0.30097087378640774,1.2007417837444896,3
46,46,1,fam,0.29523809523809524,1.219973145672377,3
47,47,2,fam,0.2897196261682243,1.23884162997676,3
48,48,0,fam,0.30275229357798167,1.1948403207626634,3
49,49,1,fam,0.2972972972972973,1.213022639845854,3
50,50,2,fam,0.2920353982300885,1.2308802572458604,3
51,51,0,fam,0.30434782608695654,1.1895840668738362,3
52,52,1,fam,0.29914529914529914,1.2068258733083426,3
53,53,3,nov,0.008403361344537815,4.77912349311153,3
54,54,0,fam,0.30578512396694213,1.1848726329525168,3
55,55,1,fam,0.3008130081300813,1.201266442728193,3
56,56,2,fam,0.28,1.2729656758128873,3
57,57,0,fam,0.30708661417322836,1.180625440328945,3
58,58,1,fam,0.3023255813953488,1.1962507582320256,3
59,59,2,fam,0.2824427480916031,1.264279410556927,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.06666666666666667,2.70805020110221,6
2,2,2,fam,0.058823529411764705,2.833213344056216,6
3,3,3,fam,0.05263157894736842,2.9444389791664407,6
4,4,4,fam,0.047619047619047616,3.044522437723423,6
5,5,5,fam,0.043478260869565216,3.1354942159291497,6
6,6,0,fam,0.12,2.120263536200091,6
7,7,1,fam,0.1111111111111111,2.1972245773362196,6
8,8,2,fam,0.10344827586206896,2.268683541318364,6
9,9,3,fam,0.0967741935483871,2.3353749158170367,6
10,10,4,fam,0.09090909090909091,2.3978952727983707,6
11,11,5,fam,0.08571428571428572,2.456735772821304,6
12,12,0,fam,0.13513513513513514,2.001480000210124,6
13,13,1,fam,0.1282051282051282,2.0541237336955462,6
14,14,2,fam,0.12195121951219512,2.1041341542702074,6
15,15,3,fam,0.11627906976744186,2.151762203259462,6
16,16,4,fam,0.1111111111111111,2.1972245773362196,6
17,17,5,fam,0.10638297872340426,2.2407096892759584,6
18,18,0,fam,0.14285714285714285,1.9459101490553135,6
19,19,1,fam,0.13725490196078433,1.9859154836690123,6
20,20,2,fam,0.1320754716981132,2.0243817644968085,6
21,21,3,fam,0.12727272727272726,2.0614230361771577,6
22,22,4,fam,0.12280701754385964,2.097141118779237,6
23,23,5,fam,0.11864406779661017,2.1316272948504063,6
24,24,0,fam,0.14754098360655737,1.9136492868370918,6
25,25,1,fam,0.14285714285714285,1.9459101490553135,6
26,26,2,fam,0.13846153846153847,1.9771626925594177,6
27,27,3,fam,0.13432835820895522,2.0074680420547466,6
28,28,4,fam,0.13043478260869565,2.03688192726104,6
29,29,5,fam,0.1267605633802817,2.065455299705096,6
30,30,0,fam,0.1506849315068493,1.8925641683500207,6
31,31,1,fam,0.14666666666666667,1.91959284073794,6
32,32,2,fam,0.14285714285714285,1.9459101490553135,6
33,33,3,fam,0.13924050632911392,1.971552579668651,6
34,34,4,fam,0.13580246913580246,1.9965538818740682,6
35,35,5,fam,0.13253012048192772,2.020945334998227,6
36,36,0,fam,0.15294117647058825,1.8777018990287797,6
37,37,1,fam,0.14942528735632185,1.900958761193047,6
38,38,2,fam,0.14606741573033707,1.9236870122706031,6
39,39,3,fam,0.14285714285714285,1.9459101490553135,6
40,40,4,fam,0.13978494623655913,1.9676501356917193,6
41,41,5,fam,0.1368421052631579,1.988927534139004,6
42,42,0,fam,0.15463917525773196,1.8666607774011728,6
43,43,1,fam,0.15151515151515152,1.8870696490323797,6
44,44,2,fam,0.1485148514851485,1.9070703157390494,6
45,45,3,fam,0.14563106796116504,1.9266787871274258,6
46,46,4,fam,0.14285714285714285,1.9459101490553135,6
47,47,5,fam,0.14018691588785046,1.9647786333596962,6
48,48,0,fam,0.1559633027522936,1.8581345381729275,6
49,49,1,fam,0.15315315315315314,1.8763168572561182,6
50,50,2,fam,0.1504424778761062,1.8941744746561244,6
51,51,3,fam,0.14782608695652175,1.911718784307034,6
52,52,4,fam,0.1452991452991453,1.92896059074154,6
53,53,5,fam,0.14285714285714285,1.9459101490553135,6
54,54,0,fam,0.15702479338842976,1.8513515664303006,6
55,55,1,fam,0.15447154471544716,1.867745376205977,6
56,56,2,fam,0.152,1.8838747581358606,6
57,57,3,fam,0.14960629921259844,1.8997481072921507,6
58,58,4,fam,0.14728682170542637,1.9153734251952317,6
59,59,5,fam,0.1450381679389313,1.9307583440347111,6
60,60,0,fam,0.15789473684210525,1.845826690498331,6
61,61,1,fam,0.15555555555555556,1.8607523407150064,6
62,62,2,fam,0.15328467153284672,1.8754584881047018,6
63,63,3,fam,0.1510791366906475,1.8899514954072687,6
64,64,4,fam,0.14893617021276595,1.9042374526547454,6
65,65,5,fam,0.14685314685314685,1.9183221925364844,6
66,66,0,fam,0.15862068965517243,1.8412395264914245,6
67,67,1,fam,0.1564625850340136,1.8549383708495866,6
68,68,2,fam,0.15436241610738255,1.8684520900163095,6
69,69,3,fam,0.152317880794702,1.8817856208857746,6
70,70,4,fam,0.1503267973856209,1.8949437054632858,6
71,71,5,fam,0.14838709677419354,1.907930900990097,6
72,72,0,fam,0.1592356687898089,1.8373699804801074,6
73,73,1,fam,0.15723270440251572,1.8500283773520307,6
74,74,2,fam,0.15527950310559005,1.8625285401162623,6
75,75,3,fam,0.15337423312883436,1.8748743759385615,6
76,76,4,fam,0.15151515151515152,1.8870696490323797,6
77,77,5,fam,0.1497005988023952,1.8991179875485544,6
78,78,0,fam,0.15976331360946747,1.8340618489187444,6
79,79,1,fam,0.15789473684210525,1.845826690498331,6
80,80,2,fam,0.15606936416184972,1.85745472849345,6
81,81,3,fam,0.15428571428571428,1.8689491079191851,6
82,82,4,fam,0.15254237288135594,1.8803128665695,6
83,83,5,fam,0.15083798882681565,1.8915489398364258,6
84,84,0,fam,0.16022099447513813,1.8312012012793517,6
85,85,1,fam,0.15846994535519127,1.8421903228549468,6
86,86,2,fam,0.15675675675675677,1.8530599950918507,6
87,87,3,fam,0.15508021390374332,1.8638127868681125,6
88,88,4,fam,0.15343915343915343,1.8744511850731684,6
89,89,5,fam,0.1518324607329843,1.884977598060156,6
90,90,0,fam,0.16062176165803108,1.8287029844197393,6
91,91,1,fam,0.15897435897435896,1.8390123540786005,6
92,92,2,fam,0.15736040609137056,1.8492165242528422,6
93,93,3,fam,0.15577889447236182,1.859317620239346,6
94,94,4,fam,0.15422885572139303,1.8693177035739295,6
95,95,5,fam,0.15270935960591134,1.879218774556641,6
96,96,0,fam,0.16097560975609757,1.826502417671928,6
97,97,1,fam,0.15942028985507245,1.836211231798889,6
98,98,2,fam,0.15789473684210525,1.845826690498331,6
99,99,3,fam,0.15639810426540285,1.8553505720095862,6
100,100,4,fam,0.15492957746478872,1.864784604242945,6
101,101,5,fam,0.15348837209302327,1.8741304666611824,6
102,102,0,fam,0.16129032258064516,1.824549292051046,6
