exp_id,id_in_exp,yres,ypred,w
0,0,2.14249553637621e-07,0.015362870990274419,0.05
0,1,6.12269444699073e-06,0.02142559210173611,0.05
0,2,4.409451118857038e-05,0.0286596301918816,0.05
0,3,2.7719484129579775e-05,0.03553507035853472,0.05
0,4,8.991719051021154e-06,0.04229861952421796,0.05
1,0,1.3374456677777147e-09,-3.657110427342487e-05,0.05
1,1,0.0005372392153052293,0.0006215786709873359,0.05
1,2,0.00045990070952768575,0.007554704256464874,0.05
1,3,0.0007340283530515605,0.011407042371650146,0.05
1,4,0.0007812192937367884,0.014249699576985075,0.05
1,5,0.000641947003535163,0.01636332690475794,0.05
1,6,0.0005327330474139499,0.01891898946289505,0.05
2,0,4.981455318897079e-05,0.03435794256061714,0.05
2,1,0.00017672122176678865,0.034493653439396886,0.05
2,2,0.00024459504886085054,0.03453953480321108,0.05
2,3,0.00039056059685692204,0.03456260602392615,0.05
3,0,0.0001077652649964133,0.06591899499102263,0.05
3,1,1.1726966578808403e-05,0.07202446588226666,0.05
3,2,5.7395379716086806e-08,0.07573957332847395,0.05
3,3,4.5117629534683696e-05,0.07841696579823686,0.05
