,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019948055264092305,8.519793806882515,3
2,2,2,fam,0.0001994799955476065,8.519796599606352,3
3,3,0,fam,0.00020143450571886087,8.51004626306572,3
4,4,1,fam,0.00020143423007019842,8.510047631494878,3
5,5,2,fam,0.00020143403711658358,8.510048589394174,3
6,6,0,fam,0.0002021044307860016,8.506726010064186,3
7,7,1,fam,0.0002021043359242661,8.50672647943419,3
8,8,2,fam,0.00020210426952110418,8.506726807993065,3
9,9,0,fam,0.0002023342141592021,8.505589702241988,3
10,10,1,fam,0.00020233418158465655,8.505589863235759,3
11,11,2,fam,0.0002023341587824809,8.505589975931384,3
12,12,0,fam,0.00020241302974740514,8.505200246400666,3
13,13,1,fam,0.0002024130185699865,8.505200301621514,3
14,14,2,fam,0.0002024130107457942,8.505200340276104,3
15,15,0,fam,0.00020244006348135805,8.505066698037345,3
16,16,1,fam,0.00020244005964699177,8.505066716978094,3
17,17,2,fam,0.00020244005696293545,8.505066730236617,3
18,18,0,fam,0.00020244933605059794,8.505020895063732,3
19,19,1,fam,0.00020244933473535006,8.505020901560409,3
20,20,2,fam,0.00020244933381467658,8.505020906108083,3
21,21,0,fam,0.00020245251654167,8.505005185127846,3
22,22,1,fam,0.0002024525160905329,8.505005187356206,3
23,23,2,fam,0.00020245251577473693,8.505005188916059,3
24,24,0,fam,0.00020245360745008685,8.504999796676785,3
25,25,1,fam,0.00020245360729534602,8.504999797441112,3
26,26,2,fam,0.00020245360718702742,8.504999797976142,3
27,27,0,fam,0.0002024539816316714,8.50499794844477,3
28,28,1,fam,0.0002024539815785952,8.504997948706935,3
29,29,2,fam,0.00020245398154144186,8.504997948890448,3
30,30,0,fam,0.00020245410997595464,8.504997314501978,3
31,31,1,fam,0.0002024541099577495,8.504997314591899,3
32,32,2,fam,0.0002024541099450059,8.504997314654846,3
33,33,0,fam,0.00020245415399804372,8.504997097059691,3
34,34,1,fam,0.00020245415399179937,8.504997097090536,3
35,35,2,fam,0.0002024541539874283,8.504997097112126,3
