resampling_id,shift,coef
0,-19.119430577400617,2.25402440093495
1,-19.056653564309187,2.2466516643533843
2,-18.52380007276365,2.184071617354028
3,-18.243790624531794,2.1511863971034577
4,-18.320200437368428,2.16016021402406
5,-18.66256951816439,2.200369152329297
6,-19.109768475444923,2.2528896522580246
7,-18.84488113361657,2.2217804213640413
8,-18.36095233610615,2.164946249545612
9,-18.172474804444192,2.1428108352584343
10,-18.19794474115527,2.1458021074594043
11,-18.182662779128623,2.144007344138822
12,-18.931478033022827,2.2319506428616687
13,-18.50751356517592,2.1821588769355413
14,-18.60083932519248,2.1931193577071055
15,-18.644932408449677,2.198297792804878
16,-19.738168347585916,2.3256747530016266
17,-18.698009235099608,2.2048124439175134
18,-18.75867111519383,2.2118922766029394
19,-18.887729511142695,2.2272701300632565
