resampling_id,train_rss,train_mse,train_nmse
0,0.00011407503428092,6.00394917268e-06,0.013859625735304618
1,0.00012242035184944854,6.4431764131288704e-06,0.014285392108863433
2,0.00012544242681727195,6.602232990382734e-06,0.014329631849098355
3,0.00012163562272783684,6.401874880412465e-06,0.013908844020472584
4,0.00012301701204927125,6.474579581540593e-06,0.01405277285295662
5,0.000126065624471265,6.635032866908685e-06,0.017281414192257132
6,0.00012222072300819846,6.432669632010445e-06,0.014266805946806642
7,0.00012555118113663583,6.607956901928202e-06,0.014454510826532964
8,0.00012364851587660992,6.507816625084733e-06,0.014120524810406314
9,0.00012011411798166206,6.321795683245372e-06,0.013754401395273194
10,0.0001206832498788928,6.351749993625937e-06,0.013811806807720671
11,0.00012034520238655727,6.33395802034512e-06,0.013777664557326794
12,0.0001248026824290572,6.5685622331082735e-06,0.014422623703953828
13,0.00011603204564768189,6.106949770930626e-06,0.013673573598250091
14,0.00011038140951796546,5.809547869366603e-06,0.013136879072635093
15,0.00011508485636992594,6.057097703680313e-06,0.013990343038705116
16,8.025701994341178e-05,4.224053681232199e-06,0.011215470287210252
17,0.0001222643016800799,6.434963246319994e-06,0.01582511882639835
18,0.00012331140864786877,6.490074139361514e-06,0.01707687933112164
19,0.00011697356407438095,6.1565033723358395e-06,0.015572645237843324
