resampling_id,train_rss,train_mse,train_nmse
0,5.2456401206468995e-05,2.760863221393105e-06,0.006373226996822766
1,5.287450735944459e-05,2.7828688083918205e-06,0.006169995909843105
2,5.3663740593748915e-05,2.8244073996709956e-06,0.006130156007537133
3,5.168714077757772e-05,2.7203758303988276e-06,0.005910344049030065
4,5.264165250085174e-05,2.7706132895185125e-06,0.006013486857431175
5,5.3848654420363416e-05,2.8341397063349168e-06,0.007381718090375476
6,4.705992194684142e-05,2.47683799720218e-06,0.005493297353857226
7,5.1967741339170226e-05,2.7351442810089594e-06,0.005982964660444042
8,5.3026434366601474e-05,2.7908649666632357e-06,0.006055560608816156
9,5.0629944755660374e-05,2.6647339345084406e-06,0.005797691349622843
10,5.104581199298999e-05,2.6866216838415783e-06,0.005842027740369274
11,5.079974229894384e-05,2.6736706473128337e-06,0.005815784884763078
12,5.0850830057717875e-05,2.6763594767219934e-06,0.005876495382004828
13,5.3838608768492466e-05,2.833610987815393e-06,0.006344507461832219
14,5.2400750216751094e-05,2.7579342219342683e-06,0.006236397251303233
15,5.230155036921986e-05,2.752713177327361e-06,0.006358061818050917
16,3.009279397649131e-05,1.5838312619205952e-06,0.004205299884551512
17,5.310721226495677e-05,2.7951164349977246e-06,0.006873862060168532
18,5.302017621064242e-05,2.790535590033812e-06,0.007342541628483746
19,4.443586374185563e-05,2.3387296706239804e-06,0.0059157293134117495
